,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ITGB2,36.457009690461334,0.05349053046078353,0.4019575012764384,0.13307508950802355,0.894133995599264,0.9997369655150811
PTTG1IP,4.242378923121477,0.0914396049835597,0.579326888508762,0.15783766781295655,0.8745847160511627,0.9997369655150811
SUMO3,11.788127075638425,0.1832451707615593,0.39594778175220074,0.46280135716542825,0.6435067583519481,0.9997369655150811
PFKL,5.9994614944421905,-0.2841105791929823,0.5237704989880871,-0.5424333362453165,0.5875200198449089,0.9997369655150811
TRAPPC10,4.388969811843314,0.06719988006914905,0.6435869900107521,0.10441460301742019,0.9168403344942138,0.9997369655150811
RRP1,2.8029549906892086,-0.00020536475982622414,0.6229501362944418,-0.0003296648445216119,0.9997369655150811,0.9997369655150811
CSTB,30.546639515120226,0.199056490854951,0.4222777224273475,0.4713876207125714,0.6373639545742527,0.9997369655150811
RRP1B,4.759178463516454,0.23987013236612417,0.603540458758652,0.3974383637171292,0.6910442299837207,0.9997369655150811
U2AF1,6.365938036901139,-0.5074331982996433,0.6800503366958603,-0.7461700567124094,0.4555646937685903,0.9997369655150811
PKNOX1,4.811594641053339,-0.11181543387001186,0.5416400343738654,-0.2064386433312121,0.8364482878448928,0.9997369655150811
UBASH3A,3.8205078854978747,0.16973737049677978,0.538684410297257,0.31509612539764287,0.7526886702787983,0.9997369655150811
ABCG1,7.161591368326595,1.0161667856713084,0.455470154945472,2.23102825649018,0.025679257365543166,0.9997369655150811
WRB,2.3508651379961334,-0.38809436021640653,0.6738600604214616,-0.5759272332799711,0.564664367164261,0.9997369655150811
HMGN1,46.67663012472183,0.054502810461766873,0.3206704697139065,0.16996516863680278,0.8650375294396477,0.9997369655150811
BRWD1,9.495390551068548,0.5403696255848319,0.43468752855367937,1.2431219901403312,0.21382288356561285,0.9997369655150811
PSMG1,3.3782268807206006,-0.21349445091259758,0.5851146649500959,-0.3648762605032406,0.7152037757842019,0.9997369655150811
KLHL21,4.476433507314276,-0.5466641559290075,0.5025127534101947,-1.0878612576878672,0.27665636161431906,0.9997369655150811
NOL9,2.152003680201972,-0.21969692322595216,0.7511910799440176,-0.29246476574552116,0.7699312956308589,0.9997369655150811
RPL22,154.4572298999427,0.07191261823817381,0.25807240178390844,0.2786528809011835,0.7805112262451066,0.9997369655150811
C1orf174,5.14737367375568,0.23180087926878326,0.5468689784312254,0.42386913211595656,0.6716612570024398,0.9997369655150811
RER1,16.889477021234608,0.20690221418034915,0.4194805777503079,0.4932343120388898,0.6218470362079431,0.9997369655150811
FAAP20,11.927611997713091,0.7364257866001984,0.41122401822622057,1.7908141401290414,0.07332312538826748,0.9997369655150811
GNB1,9.042419968905543,-0.1422902862140699,0.547622164772615,-0.2598329566757985,0.7949926280581737,0.9997369655150811
CDK11A,6.083894773672858,-0.3981319507582876,0.6297924968939717,-0.632163693155771,0.5272799189717803,0.9997369655150811
CDK11B,4.815533860837813,-0.21508196235476668,0.5329999254735172,-0.40353094264260514,0.686557676399946,0.9997369655150811
SSU72,14.834908656001863,0.5771837128993261,0.3644740024355252,1.5836073603121499,0.1132830979383685,0.9997369655150811
CCNL2,6.6631630300100655,0.19094333154953186,0.4507310814200693,0.4236302740604165,0.6718354730541721,0.9997369655150811
AURKAIP1,17.487364938920816,0.15244252131849695,0.3450965369717859,0.44173877447793747,0.6586782477868385,0.9997369655150811
UBE2J2,5.278014700521253,0.6527989933563215,0.5028928646751082,1.298087603167843,0.19425723371340642,0.9997369655150811
SDF4,12.821002808935095,0.31087654677265386,0.4145545165450644,0.7499051014171252,0.45331186181879723,0.9997369655150811
ISG15,40.37846470143718,-0.2187302325018364,0.5624861277472294,-0.38886333673304313,0.6973772448280023,0.9997369655150811
POFUT2,3.2051980862336396,-0.4182539672400371,0.594521700320944,-0.7035133738839957,0.48173587519118644,0.9997369655150811
HNRNPR,16.99793574880564,-0.24411112423368073,0.36196201259029526,-0.674410893250254,0.500050119112764,0.9997369655150811
LUZP1,6.65666368563324,0.22485012883151145,0.6081709467223578,0.3697153407990073,0.7115946001797946,0.9997369655150811
CDC42,50.28151730650159,-0.5279650716966507,0.2727734006694303,-1.9355445597002443,0.052923506117550506,0.9997369655150811
USP48,7.94609282721612,-0.3963897101881924,0.45479139705140254,-0.8715857704392563,0.38343439620659525,0.9997369655150811
HP1BP3,17.860656380144093,0.12450789782758645,0.3870533894214198,0.32168145591931124,0.7476940277704913,0.9997369655150811
MUL1,2.344202940280272,-0.4076528735634826,0.6623090673066203,-0.6155024801657397,0.5382229319101561,0.9997369655150811
MINOS1,18.914830190575664,-0.5815612738407362,0.47575409278177105,-1.2223988877117218,0.22155681968651442,0.9997369655150811
CAPZB,40.39854185379784,0.2195357741820172,0.325303816431647,0.6748638137423947,0.4997622927303911,0.9997369655150811
