,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ZFAND5,16.668520362309046,-1.022563435625876,0.39805180988334804,-2.5689204526555116,0.010201587225549522,0.24836646192728837
RIN3,3.9925033756721655,1.672716356301991,0.647800578933247,2.5821470537375926,0.00981877370955069,0.24836646192728837
PSMB9,38.06706231296001,0.786780952003636,0.30511417560043314,2.5786443728985464,0.009918884194900359,0.24836646192728837
VMP1,11.043355799959237,-1.3029028614822729,0.505656514560154,-2.5766559392903394,0.009976119554935709,0.24836646192728837
CXCR4,232.6283400277148,-1.409571865170718,0.548283852498228,-2.5708797710311444,0.010144053680170698,0.24836646192728837
FYN,24.043504646888024,-0.8636818854722405,0.33564364477008507,-2.573210900697554,0.010075978711497399,0.24836646192728837
EZR,39.950621643993635,-0.7680765486791028,0.2998740598406933,-2.561330410129972,0.01042721356705903,0.25196505619505327
CALM3,16.614607710407014,1.105678459699575,0.43212249113539397,2.558715369788842,0.010505972084862623,0.25198768600581606
SNHG8,25.257770025886483,-1.1568688784280856,0.45378310872030236,-2.549387264965702,0.010791239418085026,0.2550513374872943
HPCAL1,7.262679539233981,1.2327077647806728,0.48319143499322426,2.5511788403243507,0.010735921981954825,0.2550513374872943
RIPK2,3.973284633617775,-1.7340550789065685,0.6826631710630287,-2.540132751275178,0.011081040022821637,0.2581324287330681
FAM129A,8.825523937744165,-1.1735133556527606,0.46196393928709967,-2.5402704753616057,0.01107667707103515,0.2581324287330681
ZBTB1,6.47146967705918,-1.149566606276226,0.4541788704913967,-2.5310878179613634,0.011370937525637637,0.26299354077153336
MAT2A,9.810790998379066,-1.1035776451033439,0.4364571876841726,-2.5284900243226383,0.011455434179660294,0.26306876506198607
IL2RB,19.266092428564797,1.3603372223975922,0.5385732258385424,2.525816652470215,0.011542970524282483,0.2632122433635682
FAM107B,8.509298571622404,-1.1230176846626139,0.4471836518666172,-2.511312030247429,0.012028332505413757,0.27236182274496323
ARRB2,7.673150571598314,1.2235263309519289,0.48919955495743317,2.5010781766929284,0.01238158434309375,0.2741739787577803
CMIP,4.979982710455497,-1.1146319929637736,0.44543317600861215,-2.502355129789935,0.012337010463666502,0.2741739787577803
NDUFB10,12.209709022961096,1.1136220485512904,0.44560810498887604,2.499106358442673,0.012450693703994719,0.2741739787577803
MRPS12,5.011870112621974,1.3993001615219107,0.5592160500622757,2.502253219245194,0.012340562570759984,0.2741739787577803
TNRC6B,11.016774393480107,-1.0883911471825454,0.43591329642857923,-2.496806489041954,0.012531732197699657,0.2741739787577803
SDF2,7.286017853385543,-1.1301970579687541,0.4531042587689404,-2.494342165397955,0.01261908341950224,0.2742321618278406
DCTN6,4.343891003840126,-1.3549012882688154,0.5450844698879823,-2.4856721537989417,0.012930702801775548,0.2791307711476615
IL16,6.116246979146696,1.4643829243826527,0.5911437595767745,2.4772027119614153,0.013241667091701903,0.27995080915629844
NDFIP2,5.864146961361253,2.091666930434115,0.8454744843343079,2.473956304052166,0.013362603923084413,0.27995080915629844
NUFIP2,4.848282662682159,-1.4710922210138766,0.5943897825303526,-2.4749621616161535,0.013325029244937597,0.27995080915629844
ZBTB10,3.556586656859749,-1.441481263855463,0.5829038261631918,-2.4729315526089906,0.01340098067301614,0.27995080915629844
ZNHIT1,8.591004880679783,1.1070333247278357,0.4464857201270124,2.4794372469805226,0.01315898829367217,0.27995080915629844
TOB2,3.9360813011321807,-1.2550621470564245,0.508551089582305,-2.4679175264126583,0.01359016272575852,0.2802862860255165
DDA1,3.370305525586877,1.9658792423743245,0.796089019169597,2.469421377555163,0.013533175381020853,0.2802862860255165
HECA,3.425923563502739,-1.3977367081922794,0.5670561425999493,-2.464900039321793,0.013705148004428217,0.2808687926477125
TTN,3.3385007754064464,-1.9332234290269374,0.7858075548025516,-2.4601741446895287,0.013886961435506686,0.2821316642593775
CD74,120.8889623145497,1.3826154853067503,0.56334050041525,2.4543157899842023,0.014115296358869413,0.2821316642593775
GNG5,20.56319385360329,0.9516935953192549,0.38766705209315433,2.4549251482186008,0.014091392635650374,0.2821316642593775
KRT81,9.401062968622652,2.321107142874742,0.9452349667403898,2.455587472476817,0.014065451700816205,0.2821316642593775
SHKBP1,6.4863481263384095,1.3428503939242518,0.5479917995562937,2.4504935931733853,0.014266050142147022,0.2824311462949759
UQCRFS1,9.140370944897215,1.0336243059780974,0.4222165559141657,2.4480904206613525,0.014361560930309337,0.2824311462949759
ZYX,17.61988719358099,1.270689819281921,0.5192150175728868,2.447328710216944,0.014391951556105936,0.2824311462949759
BIRC2,6.711887621772002,-1.1170064885950848,0.4570022333119566,-2.444203566577758,0.014517232679393203,0.2828350718979312
ATXN7,3.7692388333517783,-1.249146002405562,0.5114278338399767,-2.4424677730708217,0.014587231935439936,0.2828350718979312
HSP90AB1,132.04522253741288,-1.1300834275184792,0.4635239135170191,-2.4380261612478518,0.014767705209841954,0.2846299373182634
INTS6,9.417308249790075,-1.446710115835048,0.6005042108041454,-2.409158986408661,0.015989330904121805,0.28485426706964145
CFL1,126.35994916210143,0.7491591508763171,0.30844770544845,2.4288044217645246,0.015148701660141567,0.28485426706964145
APLP2,3.729886705193685,-1.29267047398092,0.5349614764716613,-2.4163804887535623,0.015675671244379713,0.28485426706964145
CMTM3,6.507101573972649,1.4496235619438187,0.5964279367137861,2.4305091574532733,0.015077625033760958,0.28485426706964145
ARIH1,5.721106421492967,-1.4222163551036437,0.5882270388866034,-2.41780173484649,0.015614582133666817,0.28485426706964145
LGALS1,72.63500137925318,1.3737824455654721,0.5667329617495942,2.4240383713069886,0.015348983609589176,0.28485426706964145
SNHG12,15.184348358978003,-1.666184333674509,0.6880332975108528,-2.42166235224717,0.015449698087031696,0.28485426706964145
LY6E,40.72241730036815,1.1902254802626366,0.49062155731100027,2.4259543074014664,0.015268192463996978,0.28485426706964145
ABI3,5.824345262877876,1.2754106201202364,0.5284983214210431,2.413272792789335,0.015809981655533205,0.28485426706964145
STARD3NL,9.918346148515415,1.400670241368563,0.5819963416308879,2.4066650272123056,0.016098928620674607,0.28485426706964145
UBE2L3,11.207132120304633,1.1032691372775811,0.45822132486617045,2.407721067106175,0.016052440308550034,0.28485426706964145
GNAS,17.719201588295462,-1.0799925646341708,0.447728692485113,-2.412158485174771,0.01585838645817902,0.28485426706964145
CHD6,4.163034489913933,-1.2219672848738101,0.5072880430133189,-2.408823353326558,0.016004042087629573,0.28485426706964145
NOL7,7.720749209762767,1.1359111154358723,0.46830524923215594,2.4255784390594344,0.01528401248603302,0.28485426706964145
SYNGR2,9.280575914664773,1.3957186093050293,0.5731608084239259,2.4351256903677134,0.014886617674584175,0.28485426706964145
PRKCB,3.8724471279495822,-1.5478684954993767,0.6439160819857379,-2.4038357463071724,0.016224061147855122,0.28550820650410264
