,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
JUN,319.3065339631616,2.2146362691038455,0.4928258209951487,4.493750478885006,6.997962108338862e-06,0.03881069785284733
RGL2,9.629358902879114,2.714345878950726,0.7920563586199284,3.4269605305362068,0.0006103777819038741,0.3544707041327239
DUSP4,45.807760813556676,2.274525171975648,0.5942401894187422,3.8276192227935333,0.00012938871609369124,0.3544707041327239
TXNRD2,3.197558433189131,-2.4130059270952615,0.6770684164242715,-3.5639026552719884,0.0003653815040010458,0.3544707041327239
SERTAD1,12.927369116822044,2.101152895019912,0.6040313418924875,3.4785494547961706,0.0005041354046913954,0.3544707041327239
HSPD1,20.59523255445279,2.54624870848933,0.7501667938467026,3.3942434260955285,0.0006881849172255378,0.3544707041327239
SEPHS1,10.168440798557581,-2.0437166460351066,0.618768842586769,-3.3028758162601237,0.0009569875788752497,0.3544707041327239
ATMIN,14.078338936950962,-1.592800904729088,0.4513788543130735,-3.528745065280199,0.0004175351501009969,0.3544707041327239
IER5,32.92398648647426,2.4994586262127316,0.689096646593988,3.6271525025798006,0.00028656405626818445,0.3544707041327239
SLC35A2,6.144656834477304,-2.059294100404942,0.6257893646983345,-3.290714442546714,0.0009993330094652869,0.3544707041327239
ANKRD49,13.615531974917552,-1.3989163806898972,0.42818278206357374,-3.267100965498877,0.0010865492193033368,0.3544707041327239
HEXIM1,15.650252402763135,1.7621220354040819,0.527038699998689,3.343439552747199,0.000827467189488966,0.3544707041327239
BCAS2,9.263250583108977,2.1594476436724612,0.6603852536875243,3.269981623021296,0.0010755447141012546,0.3544707041327239
ZNF18,4.95894423581128,-2.313433589189649,0.6959209047186402,-3.324276614631898,0.0008864822058295104,0.3544707041327239
NR4A1,25.13435359647066,2.4856506475654854,0.7505057020206872,3.3119677050727723,0.000926422397914621,0.3544707041327239
SYTL1,26.780990434268116,-1.6046534596516615,0.47673577590860017,-3.3659178537490457,0.00076289423707597,0.3544707041327239
CYB5R3,27.154806408960123,-1.336489652983819,0.37438264213438055,-3.569849406918019,0.0003571865055968521,0.3544707041327239
OXSR1,11.620593322383215,-1.6832500196321467,0.5269513739638474,-3.1943175457924315,0.001401618517302749,0.3888851538682257
LRRC47,6.901298898304678,2.7166293577046803,0.8479276906370777,3.2038455492160915,0.001356052022986295,0.3888851538682257
ZHX1,7.12687537818072,-1.8200949163153328,0.5698201325851597,-3.194156914143989,0.0014023986796546184,0.3888851538682257
CDKN1B,44.13662794644532,1.10614764931811,0.3513319618779063,3.1484401345258615,0.001641443408327622,0.42850323174573407
CD69,300.6612355686094,0.790266262541555,0.2518202369205822,3.138215864639922,0.0016997964476029841,0.42850323174573407
HSP90AA1,155.83641509730887,1.5407661698067647,0.5042127685597582,3.055785703737403,0.0022447162818584757,0.4395468989872183
TNFAIP3,186.09087857604968,1.3888630286039148,0.45228934517846053,3.070740099030873,0.0021352892996418134,0.4395468989872183
ZDHHC4,8.425213058239027,-2.2345008646967104,0.7353976263493376,-3.038493441689803,0.002377642800147232,0.4395468989872183
SMAD7,13.331080828184563,1.7113462027852797,0.5565985490636913,3.074650851433411,0.0021074911252359596,0.4395468989872183
TADA2B,6.968138588177543,2.367654694544467,0.7729421410967793,3.0631719615970785,0.00219004170676151,0.4395468989872183
LMNA,50.94370019214602,-2.4794668214272795,0.8058550895255487,-3.076814744555474,0.002092252879639491,0.4395468989872183
RHOH,27.271976576001936,1.459284445476723,0.4796146684867986,3.04261846302745,0.002345294848037147,0.4395468989872183
OBSCN,6.885275771970542,-2.2372621391544825,0.7323000738497505,-3.055116637354747,0.0022497301171873797,0.4395468989872183
MAP3K14,11.502156703819793,-1.6008012146263793,0.5407837807041634,-2.9601501963353076,0.0030748909265016075,0.45011175261972103
CYB561A3,12.126059442463358,-1.5482127703201263,0.5224905623652426,-2.9631401633583216,0.003045178715869164,0.45011175261972103
CTLA4,9.430334904496892,2.4126045303456523,0.8022278626020939,3.0073806244028547,0.002635095970769484,0.45011175261972103
RGS1,350.7052720484807,1.2105790300192543,0.40203834770036934,3.0111033858926137,0.002603002083504343,0.45011175261972103
S100A10,139.87653932413434,-0.9761880579039294,0.33010894574416444,-2.957169354206106,0.0031047753926422526,0.45011175261972103
GADD45B,30.299856278466347,2.0968794737530385,0.7018494329495567,2.9876485971368525,0.002811325908560296,0.45011175261972103
RANBP1,14.753586220167739,1.5900478517247076,0.5387767209842474,2.9512185471190704,0.0031652286967488496,0.45011175261972103
PLA2G6,9.787543375868863,-1.7926273617307857,0.6011220243395192,-2.982135555090381,0.0028624522655372048,0.45011175261972103
CRIP2,10.495248609831004,-2.3721249022808486,0.7934645397312359,-2.989578971083371,0.0027936222251288725,0.45011175261972103
C6ORF47,13.111994144661367,-2.0344569403466077,0.6999379875268374,-2.9066245533195914,0.003653514157492998,0.4944491474236675
SH3BP1,20.421601409941445,1.553654878356115,0.5349002477283717,2.9045693752325166,0.003677586916783459,0.4944491474236675
GID4,3.4937470790897236,-1.9755131365034102,0.6814646589071687,-2.8989223588959745,0.0037444760533346623,0.4944491474236675
PLEKHB2,7.833898737166574,1.9733737896018215,0.6838468779864262,2.885695399257188,0.0039054994112533263,0.49843577549418394
NRDC,10.192510062292957,1.5709104678478802,0.5451189499777407,2.881775560934043,0.003954412932157247,0.49843577549418394
ZNF217,10.372536205349459,1.8413899916970244,0.6428119281025718,2.864585909493575,0.00417554873858098,0.5146131845371136
IER5L,15.158294227137867,1.7936268854412498,0.6323842019395418,2.8362930002680984,0.004564055363803531,0.5218229291821808
PSMD11,11.764580331207855,2.1307068063261507,0.7538054338351138,2.826600486926469,0.0047044980993705444,0.5218229291821808
RALGDS,31.36866804211134,-1.1375457998192882,0.4016675164384738,-2.8320582403718824,0.00462494238827472,0.5218229291821808
DNAJA1,37.76886923530862,1.6418110377316282,0.5759595688237569,2.8505664748041037,0.0043641426940003595,0.5218229291821808
OSGEPL1,4.323917686677629,-2.262859449546718,0.8002975852575969,-2.827522525659448,0.0046909715043741175,0.5218229291821808
IER2,84.56598437941393,1.3261538142498428,0.47227127422485526,2.8080340402377333,0.0049844957720398065,0.535028344488166
SLC52A2,9.939962705522452,-1.3365697360021436,0.480278911774008,-2.782903232343163,0.0053874872003053294,0.535028344488166
MSH3,9.112708970891076,-2.116930155763659,0.762511935175307,-2.776258387715546,0.005498848834443827,0.535028344488166
PAQR8,10.998560454866569,-1.8641612178093014,0.6714269385995401,-2.776417076290627,0.005496165321630189,0.535028344488166
BTG2,129.86528815380936,1.2891253258071114,0.4619557459878182,2.7905818620147778,0.005261339349365291,0.535028344488166
NFKBIZ,21.840212129514097,1.2659747096453633,0.4534794268614268,2.7916916064027246,0.005243330345493442,0.535028344488166
EIF5A2,5.910167239207339,-1.9329889013072232,0.6910776594005811,-2.7970646641707915,0.005156921098271906,0.535028344488166
SUPT16H,22.318322028938468,-1.2364102570279245,0.4479842109354669,-2.759941593580029,0.005781169615209125,0.5365117994956036
ATF3,24.01596948742704,2.240121043448338,0.8120393066792992,2.7586362199743055,0.005804310849213165,0.5365117994956036
MOB1A,23.66531610331189,1.1310158644155435,0.40912562887772497,2.7644708240792446,0.0057015205674948,0.5365117994956036
FOSL2,28.905574260310843,1.66952030114486,0.6086502431088403,2.7429879804489166,0.006088291396684917,0.5386917205336746
DNAJB1,119.87207079021668,1.332002598952744,0.4858982663420408,2.7413199248072653,0.0061192892884279655,0.5386917205336746
ELMO2,11.966753256169897,-1.2972775494436943,0.47239439273515,-2.7461747416866964,0.006029463958495512,0.5386917205336746
MGAT5,26.329180793286127,-1.1810412127966397,0.43262112097623334,-2.729966604800883,0.006334074158953395,0.5488871138368051
MCM5,9.49013275732233,-1.5782420166058184,0.5835185613232073,-2.7046989097089575,0.006836632528039253,0.5833225230847031
NOP56,9.64138589706715,1.6932866363675276,0.6273588190961326,2.699072021984374,0.006953312649945342,0.5842889690393465
ROCK1,32.53954652786938,-1.262578585919579,0.48032138166320515,-2.628612079578173,0.008573409823942701,0.6041420867642154
ATG16L1,7.925161934110011,1.7426365006911977,0.6518522235092451,2.673361289326771,0.007509532525034127,0.6041420867642154
DUSP2,204.66262609575315,1.2977663868631963,0.4949858836125476,2.6218250455785297,0.00874603161303855,0.6041420867642154
AREG,57.614650773952576,2.6020193704031156,0.973118662551238,2.673897306194259,0.007497540671587373,0.6041420867642154
SLU7,12.577315288329723,-1.0866256024699301,0.4129177301036287,-2.6315789399433704,0.008498912054918494,0.6041420867642154
FADD,7.765558683553903,-1.900363968918523,0.7111151745341753,-2.6723715608563405,0.007531720091617181,0.6041420867642154
YY1AP1,21.430819686650935,-1.3342631217588439,0.506458522470671,-2.6344963359484406,0.008426221324762555,0.6041420867642154
SYNE1,24.796877977367814,1.050217677109543,0.3999999810969176,2.6255443168510593,0.008651054645147857,0.6041420867642154
C19ORF70,23.648136222049473,-1.167269212875582,0.4408941019138507,-2.64750471328297,0.008108822937263909,0.6041420867642154
IFRD2,7.074866406935307,-2.03571115621598,0.768623740595035,-2.648514544502647,0.008084637035489695,0.6041420867642154
NT5C3B,6.742585854933406,-1.7267987583374798,0.6489893406167319,-2.660750570566398,0.007796669082930748,0.6041420867642154
CEBPB,36.32376511541032,1.202702646040375,0.45326249021948384,2.6534351992329848,0.007967706771978427,0.6041420867642154
TMEM129,9.512795413983403,-1.2941591938243815,0.49146013797383525,-2.633294328121645,0.008456103295742865,0.6041420867642154
CSPP1,3.5134407488032946,-1.957753179788215,0.7475720433696152,-2.618815400003209,0.00882356816226135,0.6041420867642154
MYLIP,26.081364305596548,1.5331441346551449,0.5747313903000839,2.667583780058796,0.007639883854827028,0.6041420867642154
ATP2B1,19.202339802882133,-1.2356427520218802,0.4728913307462417,-2.6129528534007718,0.008976368409447325,0.6071090146194497
ZNF740,6.370992212963607,-1.893733177183739,0.7286232562275602,-2.5990567292465023,0.009348032327086746,0.614596405821752
SLC30A7,13.533362363373435,-1.284916313037734,0.4948761194216629,-2.5964403263979516,0.009419526594815888,0.614596405821752
DUSP6,31.582359836690216,1.4410381165301704,0.5541371595571329,2.600508000008247,0.009308584860770132,0.614596405821752
TSTD2,5.095259611220377,-1.7530400114292872,0.6764043702663307,-2.5917041469425115,0.009550186092530616,0.6158759542927302
GAB3,10.419508345986632,-1.6371426933752762,0.6374697931468787,-2.5681886592515983,0.010223150050348812,0.6442907974913012
FIS1,17.085104964000095,-1.1530569331595257,0.44885797101265484,-2.5688681222662684,0.010203127833291956,0.6442907974913012
UBA6,10.613118686109518,-1.5689491989751547,0.6145746780993554,-2.5529024460091896,0.01068294130233861,0.6594598935792108
USP10,5.94217977657506,1.9121044001931633,0.7491712835517637,2.55229270284897,0.010701657126240348,0.6594598935792108
TIMM10,11.424336859157052,-1.5630407203843542,0.6165300219204918,-2.535222397630338,0.011237595685704886,0.6774315834012967
WHAMM,7.119456561194259,-1.294530634522287,0.5105130855410098,-2.535744276075557,0.011220863978899641,0.6774315834012967
WAS,27.76986963735501,1.0689778247235375,0.4235170597975387,2.524049031778224,0.011601174641684784,0.678626468430814
THEMIS2,6.814261150014318,2.2534235753959178,0.8917252827824736,2.5270378881313103,0.011502909252850958,0.678626468430814
ERC1,3.5883937464215876,-1.7882076337053883,0.7190307133138865,-2.486969750518518,0.012883635325968638,0.678626468430814
NUP188,12.596456935893633,-1.6257520215115098,0.6514767067428154,-2.495487566454637,0.012578416337818619,0.678626468430814
OSM,6.2215178596040746,2.2708510759842198,0.9013058719170084,2.519512128723065,0.011751759159714437,0.678626468430814
ZNF557,4.508360631327258,-2.065950651035121,0.8250593178831555,-2.5040025683676963,0.012279714278144406,0.678626468430814
CXCR4,849.427128281306,0.7151966656815695,0.28444805853671645,2.5143313312129782,0.01192583331690374,0.678626468430814
FRS2,7.599940774289212,-2.089081974849227,0.8320206989647458,-2.510853368730608,0.012043971274575552,0.678626468430814
NDRG3,10.144653348297107,-1.1234535413192597,0.4474010790166578,-2.511065784169534,0.012036726404557122,0.678626468430814
ZRANB1,11.224939430571988,-1.6944462775572418,0.6768203052340281,-2.503539365550422,0.012295800114822822,0.678626468430814
ATP5C1,17.310489321453815,1.2866550660101992,0.5173850241325504,2.486842498325903,0.012888244407029315,0.678626468430814
ATXN10,11.023756153225525,1.3239124566466764,0.5302866965885312,2.4965975295321208,0.012539118215272434,0.678626468430814
DZIP3,12.728160564366178,-1.367443443244486,0.5489387163715409,-2.491067586347749,0.01273598902085888,0.678626468430814
NRM,6.652900043215465,-1.6453667624900177,0.6622318320136716,-2.484578183876926,0.012970502281584254,0.678626468430814
SGMS1,4.969605491199363,2.206757287924764,0.894511250881502,2.4669977999159887,0.01362511947308364,0.7020154091747265
SKIL,8.699844066039686,1.5845183170264159,0.6430385155291726,2.464111058297147,0.013735354507949304,0.7020154091747265
STAT1,45.7970716965825,1.426161508229991,0.5791522259746524,2.4624985353892246,0.01379727363866664,0.7020154091747265
STX3,9.164504120795076,-1.5430057293651964,0.6295546040033023,-2.450948209342462,0.014248045210495334,0.7055326672982779
CLK1,53.09913172226629,1.1289927167848215,0.4600492738189249,2.454069120494237,0.014124982805943872,0.7055326672982779
PPM1K,26.619985780462514,1.1275673282450056,0.4596932482855122,2.4528690217888114,0.01417219313921969,0.7055326672982779
DUSP10,7.656661672931755,2.002544535926732,0.8198189843216046,2.442666703533129,0.014579194607945474,0.7092650289093473
LGALS1,56.01499231497373,-0.9937994231876259,0.4063539764398543,-2.445649558777533,0.014459146535922887,0.7092650289093473
HENMT1,11.51371551196224,-1.3787280598618867,0.5682872896141783,-2.426111027043968,0.015261600509474784,0.7196089029622734
