,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
EID1,30.330624305877553,1.0211062348811437,0.3798693451350891,2.6880458977757686,0.007187151701031188,0.13321092409237562
GABPB1,13.752560719327933,-1.0020898015389796,0.3736922985432119,-2.681590724361966,0.007327304312724047,0.13479077070241285
PPP2R5C,51.43255628376662,-1.2574311784959717,0.46952684631410696,-2.6780815375459226,0.007404519069443722,0.13523825186119712
MX1,15.841761979616972,1.5358363457939284,0.5756979317432989,2.6677815936270393,0.007635387494689742,0.13694873030782473
METRNL,21.56284310538917,-2.3248226706284654,0.8717810241413396,-2.666750716349095,0.007658845691833766,0.13694873030782473
PTBP1,12.264361753203827,-1.0536286303591826,0.3950950021443025,-2.666772863844936,0.007658341034758663,0.13694873030782473
RALGAPA1,36.833148442925356,-1.049762220422615,0.3956679817263532,-2.6531391694681976,0.007974698321678195,0.14160627505924406
RAB9A,11.69527462134141,-0.992739689795071,0.37574712916214204,-2.6420419818209306,0.008240784050530173,0.1444706287076312
KPNA2,15.327307667289885,-1.4400526732261338,0.5451226118862057,-2.6417041631117377,0.008249007348969165,0.1444706287076312
ATP5J2,29.694579983381768,0.8920566315167712,0.3385070796558249,2.635267281333568,0.008407105332873534,0.14623787983780698
HINT2,9.091365522424708,1.2607526067339945,0.4788905152315858,2.632653115136994,0.008472082611339443,0.1463724002513173
PTGER4,32.324410635367016,-1.0309353729616213,0.39284159390542733,-2.6243029988566042,0.008682650499279533,0.14900360621917963
JMJD1C,23.775961495420937,-0.8808281180888942,0.3366520648983895,-2.6164346217652086,0.00888533782715254,0.15046231009290756
CARD16,16.503805582599544,1.1671717016593106,0.4460131249754305,2.6168998989068015,0.008873235858282338,0.15046231009290756
ACP5,15.377149423406514,1.1969497367226118,0.4581847406058678,2.612373635882895,0.008991592547520775,0.150698438665862
PAPOLA,31.062734008468457,-0.8118181920694452,0.3109452744432514,-2.6108072988824436,0.009032877657812202,0.150698438665862
KRT86,30.496804140161142,1.849472310908862,0.7088342153720055,2.609174713636297,0.009076088992781676,0.150698438665862
TUBA4A,102.03216655382322,-1.2858636017598486,0.4941036566585445,-2.602416688141327,0.009256930335659845,0.15173058248898863
IL21R,14.592004963147009,-1.0151705995929299,0.3900036468130127,-2.602977197491832,0.009241810024352112,0.15173058248898863
TCP1,26.78945281653749,-1.0265654707560898,0.3951518975908927,-2.597900900931292,0.009379555893721877,0.1519216263710014
CHD1,22.584146684458076,-0.8060728165537218,0.31031285829606503,-2.5976133279809477,0.00938741375307713,0.1519216263710014
LINC00152,27.24239637857656,1.214765536168323,0.4701167571602232,2.5839656163422218,0.009767153094750507,0.1527170951146611
AC092580.4,20.954987692895422,1.6463753849954177,0.6355201478661955,2.5905951062656962,0.009581014340513701,0.1527170951146611
RPS17,114.68432895967932,2.087302973560195,0.8074297908051746,2.5851200901055704,0.00973450854260262,0.1527170951146611
HIF1A,14.767099402801001,-0.9827382186841568,0.3820007476814003,-2.5726081025992884,0.010093542852709319,0.1527170951146611
TAGLN2,112.58565403146919,-0.8997603432062864,0.34972371249140777,-2.5727747678201616,0.010088683889039983,0.1527170951146611
STAT3,45.23086903173223,-0.7211235092671222,0.2800335243484931,-2.5751327843508705,0.010020161055818197,0.1527170951146611
JUN,286.3192071727755,-1.1011364068805345,0.4250266004633396,-2.5907470395503216,0.009576785779047099,0.1527170951146611
MYC,15.636436338956598,-1.2004201633758373,0.4659640380604296,-2.576207744212566,0.009989061023281636,0.1527170951146611
CMTM3,15.88600594133323,0.937147222028939,0.36317477401745224,2.580430385244501,0.009867724934098343,0.1527170951146611
IFRD1,36.14621260234474,-1.4645033650195622,0.5672658021217292,-2.581688089678453,0.009831839944630907,0.1527170951146611
COA3,9.366543214206153,1.208451354010221,0.46964421713040283,2.5731209071284673,0.010078599186179942,0.1527170951146611
