,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CCNL2,15.671337469680207,0.18897016610464074,0.33438916722243106,0.5651204782568222,0.5719918205635997,0.9998914869601955
MRPL20,34.01492998567607,-0.19693936561515274,0.3061236249169242,-0.6433327897139535,0.520008184208073,0.9998914869601955
ATAD3B,2.6539739191209604,0.29271609088255085,0.5803105538252643,0.5044128337026416,0.6139713014229715,0.9998914869601955
ATAD3A,1.062804413406851,-0.25769376044170494,0.6675764540947572,-0.386013854834262,0.6994864078883298,0.9998914869601955
SSU72,39.824973234268874,0.24042647030336647,0.35427553134929357,0.6786426073166227,0.49736433922062817,0.9998914869601955
RP5-832C2.5,3.2215580154115346,-0.797930002823335,0.5537894723557885,-1.440854408858635,0.14962581844787812,0.9998914869601955
RP11-345P4.9,1.5222735697178151,0.4375016000480549,0.5921905709903463,0.7387851503890068,0.46003747029653885,0.9998914869601955
MIB2,7.3794426572201495,0.7439168747578939,0.3844441616744621,1.935045317160583,0.052984734904603044,0.9998914869601955
CDK11B,10.0262425057715,0.007181174899250562,0.45834814731194057,0.015667511565969593,0.9874996458296417,0.9998914869601955
SLC35E2B,6.600235038484813,-0.42226742839755643,0.45284701599611327,-0.9324725867271272,0.35109234738178785,0.9998914869601955
CDK11A,12.659673836113587,0.02061077160473349,0.43950321233092693,0.04689561083165524,0.9625964262962629,0.9998914869601955
NADK,3.421837050492991,-0.34761275804629405,0.4282253290728359,-0.8117519783309439,0.41693396222599066,0.9998914869601955
GNB1,16.005945817290975,0.25982820546133867,0.532448608054126,0.4879873879488588,0.625558774430856,0.9998914869601955
PRKCZ,3.4132343231533486,-0.10388559699403085,0.5419600229176044,-0.19168498155042857,0.8479889708230983,0.9998914869601955
FAAP20,25.46804617221104,0.31910629923086664,0.41088068679095535,0.7766398117252442,0.4373713062362977,0.9998914869601955
SKI,16.11492172642528,0.026656700443747138,0.5112665007579574,0.05213856257788909,0.9584182862439331,0.9998914869601955
SUMO3,25.133874752823463,0.43366842537828687,0.28884112041287247,1.5014081954757577,0.13325001545538026,0.9998914869601955
PTTG1IP,12.334185817128157,0.10945587379383598,0.3465458359356807,0.3158481864261994,0.7521177413344402,0.9998914869601955
ITGB2,76.387883802843,-0.3962309243026385,0.36617279203185593,-1.0820872902762464,0.27921374275536237,0.9998914869601955
ITGB2-AS1,15.898067056243745,0.2788544126731175,0.421624181538316,0.661381450313651,0.5083677188400655,0.9998914869601955
FAM207A,5.667303767845144,0.3086193790121261,0.4542507615275786,0.6794031076013709,0.4968824813964209,0.9998914869601955
ADARB1,4.043024493281652,-0.12765489264301882,0.610076512441863,-0.2092440702758306,0.8342577106802606,0.9998914869601955
POFUT2,5.475359862154986,0.1289065970020306,0.5418568487329973,0.23789788262979028,0.8119602977933079,0.9998914869601955
COL18A1,3.3001684172436514,-0.5217585027465587,0.5280575728307076,-0.9880712437274932,0.3231177579191328,0.9998914869601955
SLC19A1,1.294887441701283,-0.6953064539141817,0.8013561212142994,-0.8676622484153237,0.385579258299645,0.9998914869601955
COL6A1,1.7148402286991626,-1.1384960429463689,0.7777094122702728,-1.463909302091247,0.14321873143118496,0.9998914869601955
COL6A2,3.2635916136789636,-0.1766506399749689,0.6636604982003667,-0.26617621578199774,0.7901034995345773,0.9998914869601955
SPATC1L,1.991613448416744,0.037518962950573886,0.5938906716795608,0.06317486490311064,0.949627259690808,0.9998914869601955
LSS,1.9737429990456434,-0.31047613664580453,0.5859636756193818,-0.5298556029392464,0.5962120502204864,0.9998914869601955
MCM3AP,6.99651270560938,-0.20813833040997531,0.43022496495464296,-0.4837895226092205,0.6285352515743126,0.9998914869601955
YBEY,8.009150774257254,0.47648796548040095,0.5555205564809222,0.8577323735755664,0.3910402595117608,0.9998914869601955
PRMT2,56.25706364492598,0.3796917477187615,0.37741287874435164,1.0060381325141623,0.31439722723233765,0.9998914869601955
RER1,27.59265497626031,-0.1242814967559193,0.3786297355790365,-0.3282401910823413,0.7427300616131438,0.9998914869601955
PLCH2,1.3028388629287158,-1.597681595564911,0.6927605327381642,-2.3062537775499563,0.02109645625416508,0.9998914869601955
RP3-395M20.12,7.798977884947423,0.6283145520244474,0.5708160593372474,1.1007303346615005,0.271014039714757,0.9998914869601955
RP3-395M20.8,1.8558106095182885,-0.3952490574870198,0.6948742498160357,-0.5688065971528803,0.5694873971057481,0.9998914869601955
TNFRSF14,45.48993341130666,0.22055243273921812,0.4176026697710185,0.5281394222411275,0.5974025707988436,0.9998914869601955
FAM213B,2.653169374997004,0.05330022078712873,0.5231448907184681,0.10188424226781255,0.9188485577183918,0.9998914869601955
TPRG1L,2.9262988425710517,-0.3408633169174684,0.6996427011063656,-0.4871962737243613,0.6261192457624281,0.9998914869601955
WRAP73,8.329108821537828,0.04779213136203692,0.38047389920483005,0.12561211547472745,0.9000389721615661,0.9998914869601955
TP73-AS1,2.3988039333401043,0.1996103008999402,0.5397016091622356,0.3698530771657137,0.7114919650840614,0.9998914869601955
SMIM1,1.653360597169285,-0.19099842032923053,0.7429367470879935,-0.25708570894879784,0.7971126094781891,0.9998914869601955
LRRC47,6.711671825803714,-0.3097461278970431,0.4400257707830197,-0.7039272435017936,0.4814780843665937,0.9998914869601955
CEP104,3.8703171405726393,0.4675563722422416,0.47947701860598557,0.9751382320712646,0.3294916962972897,0.9998914869601955
C1orf174,8.65618426344933,0.39571176424080007,0.4404138807728663,0.8984997556080201,0.3689191754425163,0.9998914869601955
KCNAB2,14.723613561256773,0.019919846361539553,0.3722704965307821,0.053509065443472316,0.957326307819469,0.9998914869601955
RPL22,805.1203441761708,-0.23221362499599799,0.3230871937383514,-0.7187336096770633,0.47230507064695937,0.9998914869601955
ICMT,2.7564128999180166,0.5632139267692468,0.47526039090170746,1.185063888241698,0.23599218762718166,0.9998914869601955
ACOT7,3.047777752069466,0.21494000143274422,0.5370724092897476,0.4002067462690776,0.6890042461217605,0.9998914869601955
ESPN,1.1233288920154938,0.05383070456725548,0.662334979493079,0.08127413806297087,0.9352239407712091,0.9998914869601955
TNFRSF25,34.789797484404936,0.7729376450341161,0.33867718377881767,2.2822253226804436,0.02247604080059163,0.9998914869601955
NOL9,3.492849326526665,0.1734764181133088,0.44826247694205273,0.38699741119695424,0.6987581244903693,0.9998914869601955
ZBTB48,3.8461207603320653,-0.017275040729461087,0.6255803112882832,-0.027614425226851994,0.9779696763859674,0.9998914869601955
KLHL21,4.982259130906176,-0.052865922478713474,0.7105339876708592,-0.07440308753140541,0.9406896521202243,0.9998914869601955
PHF13,2.316462162547693,0.7265006606585045,0.6113419877779543,1.188370298757194,0.2346875526797213,0.9998914869601955
THAP3,1.9369323521071542,0.951069305947875,0.5871519300196476,1.6198010384059367,0.10527502316462455,0.9998914869601955
DNAJC11,2.16038764504702,0.6453390539301377,0.5513783496055242,1.170410579943584,0.24183578003638373,0.9998914869601955
CAMTA1,18.200925381974688,0.1953604443711594,0.30216585721316974,0.6465338148159405,0.5179337052477577,0.9998914869601955
VAMP3,6.551190351636694,0.014678911304788586,0.3923183472514421,0.037415816536820475,0.970153461728212,0.9998914869601955
PER3,1.0909779251705918,0.9804971126014322,0.6754053773906635,1.451716473430296,0.1465804568970503,0.9998914869601955
TNFRSF9,2.313736567817384,-0.9796714187470971,0.6845887382778184,-1.4310364222636816,0.15241977682784755,0.9998914869601955
PARK7,82.26706551322626,-0.4365629835954859,0.29812555647176886,-1.4643594757929665,0.14309575442274153,0.9998914869601955
ERRFI1,15.095608912601042,0.21198195216421978,0.6323089850242818,0.3352505771463603,0.7374360722323634,0.9998914869601955
RERE,9.299413181340691,-0.11749781333689416,0.3365920136471107,-0.34908081170363425,0.7270286415990537,0.9998914869601955
ENO1,82.97194907860604,-0.15436410925821661,0.36471363460019596,-0.42324743199533144,0.6721147435839069,0.9998914869601955
H6PD,1.5188013653136134,-0.7757715327239282,0.6425491251298314,-1.2073341980929135,0.22730346556092373,0.9998914869601955
SPSB1,4.24123077713538,0.5648407906261483,0.6076987266266654,0.9294750274722126,0.3526429611910802,0.9998914869601955
SLC25A33,9.99495166752028,0.876491490482456,0.37728917958021946,2.3231291484628858,0.02017221552637852,0.9998914869601955
PIK3CD,7.623838450048023,0.12785775754548798,0.4041685770037846,0.31634759558334175,0.7517386885707326,0.9998914869601955
CLSTN1,6.98743980446297,-0.09280982346523309,0.38847222835608086,-0.23890980278817223,0.8111755241192888,0.9998914869601955
CTNNBIP1,4.213132589867517,0.7453962276010765,0.5650327517598077,1.3192088870592413,0.18709928802791354,0.9998914869601955
LZIC,7.898176920844214,0.025737675144068703,0.4095506240501341,0.0628436965607409,0.9498909697901906,0.9998914869601955
