,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
THBD,123.45993100247107,-1.0647449475727297,0.29626899932736583,-3.5938452892137644,0.00032583335537346783,0.4709513860229261
MAFB,40.295017145786474,-1.9650375304009047,0.5443841719458652,-3.6096522119241783,0.0003066078168834215,0.4709513860229261
ZBTB2,7.21361024774889,-1.731069249595355,0.43682980101628005,-3.9628002612643187,7.407575389553077e-05,0.4709513860229261
ACAT2,8.969916280255756,1.6350364366588848,0.44763580342157616,3.6526042469374014,0.0002595941545826872,0.4709513860229261
AC058791.1,4.412101864175118,-2.249617524181302,0.6024690538944708,-3.7339968080341395,0.0001884648829704334,0.4709513860229261
THRAP3,60.36419977120368,1.0867317366153213,0.28305202770013566,3.83933563537867,0.0001233676863162142,0.4709513860229261
RARRES1,8.764524204103997,3.1305609593675974,0.8681830724986291,3.605876523666661,0.0003111010471682199,0.4709513860229261
CXCL8,13.008862397529944,-2.0335869480693294,0.5631579427968997,-3.6110419360678954,0.00030496933985836317,0.4709513860229261
HMOX1,27.72722837697608,-1.9484080393996124,0.5559964385578766,-3.504353453150388,0.00045771741092470394,0.588065158058039
PCGF3,18.67125979801633,-1.0738771544139778,0.31008693408288485,-3.4631486734198718,0.0005338933072324534,0.6173408311528858
GPCPD1,24.66948080055438,-1.0203055676156605,0.30022647609472297,-3.398452997508951,0.0006776810661651385,0.7009019257417894
PARP9,33.40698581173016,1.128658647426517,0.3340174277990045,3.3790411921430903,0.0007273910843986399,0.7009019257417894
LIPE,7.237503162338421,2.2095369845161525,0.6623458839418624,3.3359261951873096,0.0008501573053104467,0.7561822247157457
ZNF267,22.670291615720913,-1.3465614696021189,0.40966652118673397,-3.286969766778501,0.0010127170568372357,0.8364319520149255
USP18,10.585902656116415,1.8797224760551718,0.6276335733987902,2.994936147019689,0.0027450229922643516,0.9457761077541196
GPR108,27.79218876459593,0.8493293121118423,0.2872145539693394,2.9571249101899943,0.003105222963415847,0.9457761077541196
RASL11A,9.692810471321646,-1.9304577913972598,0.6469162910205645,-2.9840920969107168,0.0028442114868609688,0.9457761077541196
CD300LG,29.157684951392895,3.4657513833275035,1.1466173592279867,3.022587575039838,0.002506235535999143,0.9457761077541196
PLPP2,12.729294511732556,1.3057694218355045,0.42985139832578434,3.0377228663703497,0.002383730654381579,0.9457761077541196
OAS3,21.732927719517704,1.3284095808707517,0.4155243885540278,3.196947321175175,0.0013889028905174185,0.9457761077541196
SERPING1,136.78719702250072,1.1121147891618866,0.37851668347471645,2.9380865830083596,0.003302447800548318,0.9457761077541196
CASP7,16.41240741450751,0.9198149295992424,0.3132359772993093,2.9364919621615595,0.0033194742263055192,0.9457761077541196
IFIT1,52.53464809464282,1.8639207513095777,0.6323209378532495,2.9477447918103903,0.003201012056308848,0.9457761077541196
