,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ARRDC2,32.632285723635825,-1.460409256866183,0.23742077806585057,-6.151143420400748,7.692631477879845e-10,1.022504576039789e-05
MT1F,23.80677434526987,2.2060139977343827,0.44760809687270336,4.928449715604135,8.288466002287477e-07,0.005508514505120257
POU3F1,2.413816728072205,-3.841902514042397,0.8154358175287103,-4.711471376969689,2.459346435443138e-06,0.010896544273303397
FOXA1,0.8179575918352225,-3.8721759811703147,0.8617839984706027,-4.4932094214353215,7.0157729720867646e-06,0.02331341358624432
RP11-405M12.3,4.31548383628547,-2.407332629899942,0.554814425577353,-4.3389870899532115,1.4314093020316417e-05,0.03406040804118215
KLHDC7B,9.709041616322345,2.2575318609898054,0.5221841660451612,4.323248401205951,1.5374845640016015e-05,0.03406040804118215
TNIK,3.1694650645569347,2.5583426973565455,0.600407522470398,4.261010399786722,2.0350476204391133e-05,0.03864264710125242
SLC19A2,13.99370132051204,-1.4267940148438591,0.33898478825327294,-4.209020771096749,2.5647981280632956e-05,0.042614120897771654
KCNAB1,1.0930891497726964,-3.1838306154708054,0.7665132393858654,-4.1536537816642385,3.272081347575593e-05,0.048325005857749764
HSPA2,20.696296416860793,-2.084041630845053,0.5387427670224395,-3.8683426644654135,0.00010957760512648413,0.13234002104738313
CD24,34.98646094202813,3.5407838350195187,0.9203539318175387,3.847198031769243,0.00011947639576953035,0.13234002104738313
FAM46C,15.442779575571198,-2.687289788312043,0.6943474133509424,-3.870238063310553,0.00010872912503144171,0.13234002104738313
MTRNR2L8,64.64328575697178,-2.1012058958785182,0.5489898009644506,-3.8274042471958056,0.00012950173616606972,0.1324105443937999
PIP,8.04612273037428,-5.014520471870324,1.3197141422197245,-3.7997020047356864,0.00014487018400336939,0.13754389184091328
CTA-228A9.4,1.0669511484630887,-2.6512951246562597,0.7046216567852707,-3.7627215955189213,0.00016807427091183178,0.1489362139306712
TUFT1,7.636868884802051,-2.229705115391413,0.6012628763978972,-3.7083698377477456,0.00020859783960726537,0.1693066287977821
ATF5,116.89235158468028,1.3101244656208975,0.35559043123052675,3.684363668300042,0.00022927470044839586,0.1693066287977821
SERPINE1,25.131684009163287,-2.5977625507843047,0.7037692764333283,-3.6912133532592537,0.0002231868249652145,0.1693066287977821
MICU3,2.13183042000834,-3.2893039540278908,0.904077505423735,-3.638298635122236,0.0002744450848236701,0.18674785249383227
TMEM45A,4.000261287360804,3.2405841541317675,0.8921771558926794,3.632220498729716,0.0002809928565961966,0.18674785249383227
GABRB2,1.0320874258873693,-3.2033010605325227,0.8860028042147715,-3.6154525079313706,0.0002998234397118379,0.18977396003094046
ZFAND5,348.3703593346236,-0.8916668130470732,0.24868076573801548,-3.5855881752690184,0.0003363193414730936,0.20319803122092542
YKT6,17.11745008064643,0.8987680786958896,0.2574904600201849,3.4904907879904927,0.00048213423443228365,0.2395495636826055
THNSL2,2.9204362223068703,-2.295382690699571,0.6568563998900774,-3.49449695714877,0.0004749560236884115,0.2395495636826055
ETV7,9.31563420404453,1.6800982359847334,0.4890129045511809,3.435693046846561,0.0005910402095210963,0.2395495636826055
SH3BP4,7.613447288154036,-2.0803867681862163,0.6055816450211199,-3.4353530779712815,0.0005917822536336748,0.2395495636826055
EBI3,34.222782093258196,-1.481745609851195,0.4342619127281237,-3.412101237574718,0.0006446416717232466,0.2395495636826055
HTRA1,29.79747061119015,-2.7692074619930285,0.7888881853727259,-3.510266110379966,0.0004476584408445697,0.2395495636826055
EXTL2,4.583442650919308,-1.2705988220207531,0.36204761797571705,-3.5094798555088786,0.00044898406812162004,0.2395495636826055
SDPR,5.4552378807712945,-2.731417266391168,0.7983914341677011,-3.4211505152714827,0.0006235681133648374,0.2395495636826055
CASP5,3.185707220476721,2.0837419132636708,0.6052007288521434,3.4430591602488794,0.0005751734768629115,0.2395495636826055
HERPUD1,639.0952741535255,-0.9363333643141075,0.27215929445372244,-3.4403872415730423,0.0005808824243356067,0.2395495636826055
SLC1A3,84.52553436357775,-1.1839101202931746,0.3417726801007712,-3.464027961345828,0.0005321511931070247,0.2395495636826055
GJA1,1.8683069525215366,-3.7419721600887415,1.07754571715104,-3.4726806487452517,0.0005152880982987996,0.2395495636826055
CIART,2.425184423933346,-2.484644383400492,0.7258892379252538,-3.4228973975453,0.00061957458975956,0.2395495636826055
ABCA6,3.567934420408607,-1.8366288978161882,0.53854553884261,-3.410350221753379,0.0006487950867118416,0.2395495636826055
TAF4B,14.896150699830363,-2.2770979021004507,0.6692080076735277,-3.402675813782746,0.00066729406739571,0.2397208849682102
SORL1,68.88970761192671,-0.935786379815218,0.276663283920352,-3.3824017648999622,0.0007185497183149108,0.24634836028845375
MCF2L,1.3218511690188541,-2.9413979167633664,0.8722567842600105,-3.372169720936865,0.0007457847530455638,0.24634836028845375
AQP9,27.802552203666643,1.7760799487619854,0.525917806625018,3.3771055598205657,0.0007325293199350538,0.24634836028845375
