,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PPP1CA,30.343878962606105,1.1087404916963755,0.37590216324760206,2.949545387335433,0.003182418250744389,0.1728883306219615
SASH3,8.615422695182183,1.372560630929297,0.46796536708142594,2.933038911596361,0.0033566182053261307,0.1784721041512766
NABP1,16.66979659050677,-1.2287537614186457,0.4210656352932384,-2.918200058199756,0.003520583955102446,0.18329040216252107
VMP1,23.15959966261746,-1.2723779727744575,0.43741370588212386,-2.9088662647378123,0.0036274199486686786,0.1849984173821026
LCP2,25.22089013846273,1.0004813110519573,0.3451409838139361,2.898761254013554,0.0037464004689446626,0.18724509543785423
DNAJA1,301.6045364679304,-1.3219451783443525,0.45755499633055713,-2.8891503512057013,0.0038628432939195345,0.1892793214020572
MKNK2,7.722003422259715,-1.7961334063650745,0.6234158925002098,-2.881115845734507,0.003962699636427033,0.1904381998352145
H2AFZ,107.81176551607273,-0.9804266830855669,0.3448296607393242,-2.8432202757254275,0.0044660192662348665,0.21057702162869682
PNP,17.12901160292999,-1.0026470405114793,0.3548412203788689,-2.8256216666173652,0.004718896326708654,0.21440948946263505
PPP1R18,23.47437784571127,1.1571028193661645,0.40900918857931984,2.829038690757349,0.004668805424600529,0.21440948946263505
CASP8,12.336578637191964,-1.048569646740633,0.37427829862071565,-2.801577464161841,0.005085343058591709,0.2193975353665074
CTSD,33.051484641656316,1.1693193801337878,0.4157659734904516,2.812446074692166,0.004916626672644641,0.2193975353665074
EZR,81.95512090069816,-0.8341834838129524,0.29780019510409894,-2.801151569163195,0.005092059644360716,0.2193975353665074
ARIH1,11.63676467167752,-1.4051337626083686,0.5044290861116171,-2.7855922691528714,0.005343003125389582,0.2221282913263094
ZFAS1,76.79257756028717,-1.1240561459275211,0.403364003460251,-2.7867041587370847,0.00532470654395052,0.2221282913263094
EVL,75.39286586007285,0.8491181752932794,0.3053475995864111,2.7808247926081537,0.005422099148021158,0.2221282913263094
VAMP5,12.602278973195325,1.1074416672497112,0.4014001272173792,2.75894697624242,0.005798794302692586,0.2337288219746576
FKBP5,20.905620437486327,-1.6070814783371896,0.5836852369554604,-2.7533358334019717,0.0058991347896183936,0.2339990133215296
ARPC2,104.92307317473238,0.7556803794968986,0.27670777562250015,2.7309690802756443,0.006314839586798571,0.2400419173929923
PIP4K2A,11.415152929364684,-1.4934535719977673,0.5471173418525213,-2.729676904301704,0.0063396424761654625,0.2400419173929923
M6PR,12.663271162397585,1.1787560593359292,0.4312797567055073,2.733158793123751,0.006273008115575363,0.2400419173929923
HNRNPH1,25.149196658947538,-1.1564641077393192,0.4252872172589526,-2.7192543316794806,0.00654292778277162,0.24045259601685703
CD7,82.21433372292937,1.2901310586502173,0.4742950614727426,2.720102238982221,0.006526173478978589,0.24045259601685703
KDM6B,15.8119740591989,-1.2696571651169006,0.4685432624216602,-2.709797081607135,0.006732438277586575,0.24228588915081367
PRF1,21.8817819988194,1.201043044735715,0.4436587839118543,2.707132346497927,0.006786719584056405,0.24228588915081367
SFPQ,32.7979188223324,-0.9846342148741678,0.36448389854396035,-2.7014477698674284,0.0069038322842047,0.24299544898912037
C6orf1,8.364877618824114,1.2716198140795458,0.4717766264241245,2.6953853642939207,0.007030726556913885,0.24402480091288611
CALM3,27.289502155456457,0.9241257062189145,0.3463723658388273,2.668012224303498,0.00763014818720424,0.26120192218936156
PSMB9,59.838671684865396,0.8895990778513572,0.33464833697966767,2.658310170850802,0.00785335786708064,0.2652100177004665
TC2N,18.297862370726833,-1.1319762322519753,0.43400709739316556,-2.6081975134764255,0.009102041773529692,0.265614037915518
IL32,193.91756485570792,1.0191944273077396,0.39098377262199036,2.606743549669295,0.009140779215980211,0.265614037915518
GNB2,18.08436384712003,1.079900391309607,0.4089399213881854,2.640731155920856,0.008272733669271566,0.265614037915518
PCF11,8.660601980126701,-1.2601062585939447,0.48306316102409474,-2.6085745307560138,0.009092020994076298,0.265614037915518
CLDND1,14.519532359450858,-1.2395753361036634,0.47457084498290675,-2.6119921803209607,0.009001631304215746,0.265614037915518
STT3B,6.204703079003315,-1.3016532040459734,0.49600071020023634,-2.6242970569951276,0.008682801987985213,0.265614037915518
GTF3C6,9.131947766252663,1.2420791331563987,0.4710812492325523,2.6366558532734943,0.008372772794341454,0.265614037915518
TAP1,26.94672102027562,1.0324149327893182,0.3959838323635029,2.6072148618471576,0.009128206122609764,0.265614037915518
SRSF3,71.19917902840484,-1.045188356843505,0.39422373993932786,-2.651256763492636,0.008019285151654388,0.265614037915518
IL16,9.541071105066122,1.3191319719164663,0.4999862059214914,2.638336730680923,0.008331380811709203,0.265614037915518
CALCOCO2,10.380416370374279,1.1506045770004167,0.4366836676176952,2.6348697291050054,0.008416957998011515,0.265614037915518
XIST,28.045839673427533,-1.3036425666765177,0.49805930431229883,-2.6174444597045268,0.008859090405623049,0.265614037915518
OGFR,6.4622370834168175,1.2119875521790624,0.46680034412140947,2.5963724479685433,0.009421387873818243,0.2675460033712703
HSP90AA1,984.8235562036868,-1.4142598598133262,0.5441720760641888,-2.598920308521131,0.009351748081280082,0.2675460033712703
OGT,10.238184506353825,-1.1849961686375876,0.45926497088023827,-2.5802015040824813,0.009874267938170625,0.2676169012849257
LMNA,44.23224704571854,-1.5664792511215084,0.6086867472445924,-2.5735392765041434,0.010066422057136062,0.2676169012849257
NASP,20.58409964990982,-1.0475213299579031,0.406536524670605,-2.576696720686177,0.009974942748703676,0.2676169012849257
PCNA,8.05207813776351,-1.1295575692879678,0.43804013788521307,-2.578662253968983,0.009918370833486912,0.2676169012849257
ARL6IP1,18.893687177293604,-1.4273697295139576,0.5531007710959308,-2.580668485935616,0.00986092247198545,0.2676169012849257
PER1,11.844130452982428,-1.100377216353784,0.42566343151806707,-2.5850875007736693,0.009735428721497878,0.2676169012849257
ATF4,23.393520239959226,-0.888525752354432,0.3472562597863032,-2.5587033417373637,0.010506335559197076,0.27349304752534886
RPS18,678.1251300731345,-0.44880763509105476,0.17524201231228642,-2.5610732789992525,0.010434934362610242,0.27349304752534886
HSP90AB1,353.18077508901473,-1.2232437278269985,0.4796340516070663,-2.550368814992152,0.010760901363826465,0.27723188152785916
BCL11B,14.540121014820492,-1.0691733692918366,0.4204465174724849,-2.54294737822821,0.01099217820897169,0.2803005443287781
RNF7,18.349026810955156,0.8149609543273891,0.3222040797129686,2.529331580945178,0.011428000616908992,0.2884704398147027
HOPX,33.86771951000771,1.0232316481414783,0.40620170375478853,2.519023526201583,0.011768079347023364,0.28888773671114765
NAPA,14.05768074367105,0.9117088333150097,0.36202938185553607,2.5183282877267055,0.011791336192291741,0.28888773671114765
CTSC,36.99625645455605,0.7717300636542589,0.3057900999675762,2.5237248156041923,0.01161187863165312,0.28888773671114765
LYPLA1,7.023100917684261,1.1564960343352007,0.46075756030757153,2.5099881889364974,0.01207351997928769,0.292929382798446
IFI35,9.933286899135565,1.0781424584808286,0.4358152431721824,2.473852109057312,0.013366501564995952,0.2940970080599496
SRRM2,12.763485745137494,-1.0287043585818507,0.41402623427361634,-2.4846356907471083,0.01296840744142598,0.2940970080599496
PRKCB,6.468046636798007,-1.2656055828072224,0.5088058072605472,-2.487403965810351,0.012867919001776904,0.2940970080599496
TRA2A,19.694075651428435,-0.9834431829125755,0.394791918276637,-2.4910418308600257,0.012736912302999618,0.2940970080599496
NMRK1,9.24867096468749,-1.2293315050204594,0.4916593021132898,-2.500372716912804,0.012406270549357546,0.2940970080599496
STK4,86.16603962625567,-0.7526948362398159,0.30458771696740117,-2.4711923505450284,0.013466336450756377,0.2940970080599496
MLLT3,11.245315614417526,-1.0064702235544876,0.40365588773498073,-2.4933867042100055,0.01265309574860415,0.2940970080599496
SNX17,12.829802912634836,1.122243467126975,0.4508531904265621,2.489154986493931,0.012804713201117637,0.2940970080599496
SERTAD1,57.29220439028359,-1.1069722602906515,0.44827528128543687,-2.469402856915041,0.013533875921126131,0.2940970080599496
UAP1,9.629491591117302,-1.234171641295774,0.4988095271421137,-2.4742343001483036,0.013352209785505983,0.2940970080599496
TWF2,12.383407270459365,1.0231954210085088,0.4137201085221208,2.473158543498256,0.013392471518083697,0.2940970080599496
LRIF1,11.42295707529845,-1.3107090658378364,0.5294254816967622,-2.47571964544874,0.013296794461598108,0.2940970080599496
DENND4A,8.441229922681698,-1.1716578651110745,0.4762517453189002,-2.4601649791887428,0.01388731610746832,0.2941051097674859
SKP1,70.74465504337535,-0.8071324837796445,0.3273604861478023,-2.465576995188193,0.013679277219120519,0.2941051097674859
ATP6V0E2,9.540435990199818,1.0761344572825455,0.43718461180030793,2.4615103739609427,0.013835339656327385,0.2941051097674859
SMAP2,12.485695115728134,-1.255225611617329,0.5123154059246808,-2.4501031924889425,0.014281527856101529,0.2999120849781321
SRGN,429.26850530999855,-0.6678028866947923,0.2733337714618485,-2.4431773765943268,0.014558579911566208,0.30318242665836626
SMG1,12.873196547710437,-0.9212211764997872,0.38158104919662617,-2.4142215092686325,0.015768872487199152,0.304740838171413
KPNA2,20.55939838482678,-1.0683288643157232,0.43938115077665774,-2.4314399068492736,0.015038942804575428,0.304740838171413
RPL10,1167.5284736848444,-0.4256144516048849,0.17621161054842557,-2.4153598635200018,0.015719670169118433,0.304740838171413
ZYX,29.039151877168788,1.1343900427326297,0.46987047882082666,2.4142611503907676,0.015767156831969845,0.304740838171413
IL7R,110.61734325507372,-1.3429574828511897,0.556454608196318,-2.413417847691527,0.015803690132728136,0.304740838171413
HLA-B,801.3915180671588,0.8947327683648502,0.3709137674076204,2.412239304618672,0.01585487133533446,0.304740838171413
HLA-DQB1,23.118760212559888,1.183169894135157,0.4854328461198566,2.4373503020910627,0.014795338784054124,0.304740838171413
LAG3,23.188501732029543,1.265714958441992,0.525303973230376,2.409490548221883,0.015974809844119687,0.304740838171413
MXD4,7.011672372133887,-1.7253101887539333,0.7097316528538274,-2.430933130594457,0.015059993726365717,0.304740838171413
ETS1,18.361102540513812,-1.0819244562921806,0.447894668817427,-2.4155778838555455,0.0157102622475183,0.304740838171413
AP2S1,11.429821697363003,1.1362417305333607,0.468703307440874,2.424223837329536,0.015341146465079664,0.304740838171413
EVI2B,12.195888906970554,-1.4212039138767334,0.5910075791456871,-2.4047135164173548,0.01618514826886894,0.30641428427199613
CNOT6L,25.108105360428024,-0.896443417044462,0.3732532576500976,-2.401702861719759,0.016318957948950167,0.3066246309355374
SLC38A2,30.864185030592125,-1.099559276607666,0.4594205284323114,-2.393361220404563,0.01669479577850437,0.3069767124298659
UBB,291.56625453557666,-1.1747578401471528,0.4912996919001072,-2.3911226884832013,0.01679693883924294,0.3069767124298659
PPIB,50.00756761698983,0.6286646868532281,0.2626201646044701,2.39381727522734,0.016674053232106908,0.3069767124298659
HSPA8,474.5713111732364,-0.9365178344347195,0.39177940475105993,-2.390421301063008,0.01682905546334199,0.3069767124298659
HBP1,22.364860382192525,-1.0994571726493747,0.46138063143710395,-2.3829721009848117,0.017173495793345126,0.3087522732918667
AQP3,10.630875426212846,-1.2592049746832423,0.5280929553600723,-2.3844381219300157,0.017105224374975293,0.3087522732918667
MRPL1,13.019792546085695,-1.3371860074958082,0.5625056569863051,-2.377195661746676,0.017444831877300723,0.30918180752747876
OTUD6B-AS1,11.81677037308562,-0.9979942456762787,0.419730509685604,-2.3777024129692617,0.0174208787969269,0.30918180752747876
STAT5A,5.977256457284167,-1.140805664059017,0.4810500459796975,-2.3714906039259875,0.017716497145714546,0.31178134344437175
MRPL28,6.314088455311261,1.2092749402168876,0.5104793109218242,2.368900980596407,0.01784102925672075,0.31178134344437175
AGTRAP,10.887496897332909,1.0335503916478423,0.4378962262135573,2.3602632993319994,0.018261968296888705,0.3133820079780263
TUBB2A,14.25417695140675,-0.9913704936168,0.41989645897684014,-2.3609879826861793,0.01822632123081106,0.3133820079780263
ERRFI1,6.592677797947243,-1.1974225503951577,0.5075302968935489,-2.3593124542992734,0.018308832799036348,0.3133820079780263
ARID5B,36.07012924948032,-0.8059853237655712,0.34316115885930554,-2.348707897026369,0.018838679166661515,0.31833751634999075
UBL3,8.082159629895292,-1.0801916936016378,0.4599648035852721,-2.34842249924756,0.018853122216806174,0.31833751634999075
PKM,29.599201308460223,0.9789799960827443,0.41938713035987657,2.334311010551708,0.019579442617103503,0.3261935140009444
ANAPC11,17.210932224926786,0.9954790497967787,0.4260614545271395,2.3364682235843235,0.019466851864739336,0.3261935140009444
RPL39,683.0347380542129,-0.7860338463222997,0.33745887150508924,-2.3292730246401168,0.019844606482216705,0.3268246188061414
ABHD5,11.992782850491244,-1.118484175706875,0.4805693874299614,-2.327414531517333,0.01994321308241468,0.3268246188061414
ELF1,95.03076936638416,-0.9429949562514145,0.4058124706289811,-2.3237209906088836,0.020140452699538125,0.3268246188061414
ANP32B,24.682729261942054,0.8210584662404695,0.3531028609954756,2.3252671018459687,0.020057682260718294,0.3268246188061414
SNHG12,35.226927789193624,-1.2586567401057973,0.5434656301733001,-2.315982226335891,0.020559239155235373,0.33146799128343996
SKAP1,26.643337677541524,0.6890712122369913,0.2978405404456095,2.3135574868553763,0.02069200796422253,0.3314700506576417
SLC38A1,19.843636452218508,-0.7643915365305355,0.33095244790472,-2.3096718014021187,0.020906331116096914,0.33277020037659993
CCR7,9.773038758071404,-1.196731222743118,0.51923968633076,-2.3047761067723744,0.021179115922263167,0.3328717653442494
RAB11FIP1,8.148089634840122,1.0625052079837913,0.46097781667213156,2.304894442978139,0.021172485916971764,0.3328717653442494
WAS,18.75602017767641,0.9613442769460198,0.4179475812503078,2.300155139240471,0.021439432341055123,0.33485713387685473
EIF4A3,27.53640489327521,-1.1637489360545055,0.5094464885277842,-2.2843398909619475,0.022351563216845664,0.334882243768429
MYADM,67.55506672742375,-0.7464883551782463,0.3260235689291093,-2.2896760428402128,0.022040103192804437,0.334882243768429
NBEAL1,35.87841873353524,-1.6102403431399552,0.7020711612070604,-2.2935571664437737,0.021815948150935224,0.334882243768429
TSC22D2,14.451498331351,-0.8866965987141072,0.3879777831984997,-2.285431375487936,0.022287546024514066,0.334882243768429
FKBP8,16.778044002335704,1.0425445121882513,0.45427446966513474,2.2949661092703617,0.021735066603879385,0.334882243768429
DYNLL1,109.61432013788016,-0.8884047242620106,0.38765947348881247,-2.291714210584484,0.02192213986210178,0.334882243768429
NFKB1,6.123738449013739,-1.2208320786634395,0.5345450005314004,-2.283871474711744,0.022379085517938234,0.334882243768429
MT1F,10.874776278266555,0.9950227724271198,0.4382322642856721,2.2705374604241615,0.023174993099906168,0.33680429727332284
FASLG,21.704585100003786,1.095210038715409,0.4822755419077718,2.270921793759245,0.02315171268629718,0.33680429727332284
ARHGDIA,24.35944442282346,0.7768364352164324,0.3409587095511433,2.2783885950269536,0.022703435306083538,0.33680429727332284
TUBA1A,70.13059735717074,-0.8910309455690002,0.39149399120049394,-2.275976044579138,0.02284744343483083,0.33680429727332284
MRPS7,7.858450463913207,1.0747538222582962,0.4733698280503184,2.2704316130263624,0.023181408215690886,0.33680429727332284
RHBDD2,15.036411529251668,0.9959659623661331,0.44128059959650995,2.256990140234595,0.024008690870326935,0.34680762130027176
RPL41,829.2555438630293,-0.8576104290481043,0.38047719867048735,-2.254038959614078,0.024193717131591415,0.3474718339761319
PSMF1,10.246707468039386,0.9032271696854359,0.4017406874425566,2.2482840247904567,0.02455808472301416,0.3506894498446422
FAM133B,22.2103056260687,-1.104309901047549,0.49183085453677305,-2.2453042359199578,0.024748608298180683,0.35140211441564506
HSPH1,170.80978346241372,-1.4697845804060834,0.6555913651373685,-2.241921810696994,0.02496642613964019,0.3524920843105132
HCLS1,25.202526476078813,0.8120915924589456,0.36272357751445333,2.238871809833168,0.025164258186863388,0.3532892202751214
CFLAR,22.71303729468634,-0.7840259556107456,0.35957507108552883,-2.180423557294539,0.029226079511542533,0.36130675328461215
EMC4,10.347352923728845,0.8550881028935206,0.3926987423721335,2.1774658551954635,0.029445826740155025,0.36130675328461215
PPP4C,11.336973978564522,0.8696167244787202,0.3953577954213744,2.199568933633592,0.02783749334032674,0.36130675328461215
ZFAND5,31.843941372870916,-0.9087307524554528,0.4169256098736524,-2.1795992640769652,0.029287179409214395,0.36130675328461215
PDIA6,17.09566637681909,0.817968255950442,0.37100996416751614,2.2047069754199864,0.027474663339720776,0.36130675328461215
MINOS1,12.770948265653233,-0.9604460897207588,0.43467950640299563,-2.209549968592998,0.027136410853404267,0.36130675328461215
LTB,27.293518068875326,1.292536369881011,0.5810792836885609,2.2243717960073885,0.026123439825051505,0.36130675328461215
IER5,12.919778748788962,-1.5081502254825243,0.6913193088750742,-2.1815537424184064,0.029142484000196884,0.36130675328461215
COPZ1,10.88974211873229,0.9065403028464453,0.4092371436836791,2.2151955579749574,0.026746644651708222,0.36130675328461215
YBX3,7.820847743797206,-1.3708175033507894,0.6260426705918833,-2.1896550630562754,0.02854926238842478,0.36130675328461215
SLA2,18.60067054424858,0.7865376930648187,0.3562506372925147,2.2078211537878554,0.02725674284810212,0.36130675328461215
PIK3R1,40.595721039835205,-0.7902266027808575,0.3569814303729409,-2.2136350396582323,0.026853894890574884,0.36130675328461215
RBM42,6.924672131652702,0.9668891739882803,0.4441762408905583,2.1768142574436227,0.029494428839560174,0.36130675328461215
TMEM2,35.085664890430124,-0.7457920130641423,0.34001112342983,-2.193434160450505,0.028276113372222175,0.36130675328461215
TUBA4A,93.66227483319261,-0.8798958520646738,0.39950866036777144,-2.20244500145423,0.02763389005170266,0.36130675328461215
SYNGR2,15.40739475272372,1.023132708420713,0.469814699486105,2.177736689677528,0.029425645713774057,0.36130675328461215
BCAP31,13.848238912853521,0.8525830607429167,0.38425419565162255,2.2187996133577585,0.02650036034067707,0.36130675328461215
WTAP,17.62693020933003,-0.809775265317375,0.36400529243526086,-2.2246249770156714,0.026106424459313087,0.36130675328461215
EIF4A2,70.10044955564685,-0.8581418927494349,0.3905863605969342,-2.197060571797577,0.02801612053813128,0.36130675328461215
CTA-29F11.1,6.713243772463375,-1.0513907328078045,0.48223775888363046,-2.1802331182895145,0.02924018585775953,0.36130675328461215
PFKFB3,15.007749220111247,-0.9460705432125183,0.4343427140597988,-2.1781660255552637,0.029393678456703324,0.36130675328461215
GRPEL1,12.214047229855753,-1.1725191623397335,0.5365318688098345,-2.18536722700309,0.028861931822223057,0.36130675328461215
DCTN6,8.898857235384016,-1.255433020538736,0.5717165412859618,-2.1959011675871594,0.02809901815349796,0.36130675328461215
DBNL,6.741958811112051,1.3393151596645203,0.6140036901056141,2.1812819389312565,0.02916256945863779,0.36130675328461215
APH1A,10.950317207714058,0.8163451956288631,0.36812304659056594,2.2175878505559012,0.026582947037356294,0.36130675328461215
LAT,27.452953829285743,0.753296347010553,0.341107229412122,2.208385756903524,0.027217393819114942,0.36130675328461215
CYTIP,96.72875403881403,-0.7980444649929311,0.3677243205371502,-2.1702248679858718,0.029989815067451086,0.36320361159665104
SAFB2,10.326045079057419,-0.9002558593667151,0.41451221691862683,-2.1718439713525863,0.029867433762028783,0.36320361159665104
CD27,33.8211932994393,0.9910028656683603,0.4569011378518447,2.1689656329761737,0.030085293157465696,0.36320361159665104
GTF2B,36.4892641312239,-0.7578540655643614,0.3504723733578524,-2.1623789010911536,0.030588982512045695,0.3675089773923182
TIPARP,18.86978909740282,-0.869851249280904,0.40386328022512546,-2.1538260393369333,0.031253816836213345,0.3719204203509388
CARD16,18.51086334746557,0.7206112406104267,0.33431969543757745,2.1554555428367688,0.031126203966313118,0.3719204203509388
BECN1,6.734319283323748,0.9667977120166622,0.45198568079387696,2.1390007540030003,0.03243560730727481,0.37264956059511495
COX5A,28.296504176511995,0.8500716317485106,0.39707625004048913,2.1408271878809937,0.03228797660693363,0.37264956059511495
TRIM28,6.0192926424068,-1.2834657556187714,0.5995063588155525,-2.1408709628276847,0.03228444535336571,0.37264956059511495
C16orf72,6.207535842560703,-0.9976723335360692,0.46631845632637225,-2.139465680590191,0.03239797251997967,0.37264956059511495
CMTM3,10.231862875592544,1.0643032770938023,0.4956096339553235,2.1474628501465802,0.031756451692839284,0.37264956059511495
LRP10,9.447383184954926,0.8773554731471803,0.4108830456691285,2.1352924692193014,0.03273712768384418,0.37264956059511495
CISD3,6.2208735372030075,1.0487540652174543,0.4911810205736263,2.135168138200181,0.032747278477981326,0.37264956059511495
PRDM1,17.413715850902477,-0.8098419005793164,0.37784122119459773,-2.1433391995158395,0.03208587136815518,0.37264956059511495
PTPRC,142.72456104600676,-0.5942679304119852,0.278016323671259,-2.137528914002469,0.03255499657569773,0.37264956059511495
PRDX3,8.906445381745147,1.0024209988150805,0.47061301508765724,2.1300324612322243,0.03316893349101154,0.37264956059511495
BRD2,69.28294518020522,-0.6856712800962023,0.3215177190820526,-2.132608062951629,0.03295689134434078,0.37264956059511495
YTHDC1,13.994789057887209,-0.7346191231207327,0.3448832564443715,-2.130051573666999,0.03316735572755892,0.37264956059511495
RNMT,15.079783242961575,-0.8548865141740717,0.4015422799901596,-2.129007471380154,0.03325364226198905,0.37264956059511495
POLR2A,19.20251148600858,-0.7326319566588256,0.3444523509440953,-2.126947180504893,0.03342447210225761,0.37289176689081144
PPP1CB,18.119718078250234,-0.8890679697928718,0.41878549227887507,-2.1229674527522295,0.03375657931961369,0.37492307430984273
YPEL5,102.7012219868016,-0.8511238296557837,0.4026016455270492,-2.114059490595401,0.03451018653319494,0.37824980765988664
RHOF,17.636267372809325,0.8298155776912147,0.3919792477951699,2.1169885455896322,0.03426081993974707,0.37824980765988664
ZNHIT1,13.09279860203381,0.8050778538270563,0.3805366326982546,2.11563824517636,0.03437558649293874,0.37824980765988664
CCDC85B,19.644400750190297,0.977706301606455,0.46357322349527547,2.10906551986478,0.0349389265632266,0.38127675756114965
REL,57.067698204031245,-0.7189674607873546,0.34144004642332826,-2.1056916677429096,0.03523114407958828,0.3827940393690918
PNRC1,86.77306057156788,0.7193140246876593,0.3429328418033655,2.097536126621863,0.035946142617213295,0.38887190649530745
CALM2,107.53533111210022,-0.763663559415166,0.36509960687667886,-2.0916581257046154,0.03646910888601291,0.39114293178603543
PLIN2,27.935395911269573,-1.443556147130786,0.6896394905961871,-2.093204009942709,0.036330946950223895,0.39114293178603543
MIAT,6.637074836948568,-1.248153009209834,0.5977784430292845,-2.0879859817037403,0.03679909923157429,0.3929955084602741
