,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MGP,10.174841092601412,-3.1576234986302416,0.873688909652877,-3.614127939296824,0.0003013602322479472,0.9008406449192571
PRDM1,6.207388559629431,-2.0299112147392724,0.5705844474139534,-3.557599973044116,0.000374258680897074,0.9008406449192571
NDUFV3,1.689888195620027,0.6258373444337062,0.669109422345457,0.935328846872209,0.3496188533732768,0.9982547051643537
NOC2L,1.9175771012778344,-0.6372450643954258,0.6559926597858424,-0.971421028710082,0.33133866101482834,0.9982547051643537
ISG15,12.39964142114837,-0.22380194395816355,0.5418668206625278,-0.4130202024263567,0.6795918123240146,0.9982547051643537
SDF4,4.209493105118872,0.40624005324957446,0.5433159213396274,0.7477050410154157,0.4546380898639504,0.9982547051643537
UBE2J2,2.4970360387472743,0.19661435498250768,0.6663860614350331,0.29504571953246933,0.7679589542840843,0.9982547051643537
CPSF3L,3.2632794317225375,-0.16254388167350728,0.5668367210571147,-0.28675608977903405,0.7742990867668305,0.9982547051643537
AURKAIP1,7.068404936982085,0.10199898240147443,0.49671757830346625,0.205346029326868,0.83730178400734,0.9982547051643537
CCNL2,2.4121070671108713,0.9318084558893643,0.6722556477322124,1.3860924174199616,0.16571868543316426,0.9982547051643537
MRPL20,6.530979432570042,-0.0565834001385542,0.4274582728031756,-0.13237175120624742,0.8946902573042134,0.9982547051643537
SSU72,6.115149681752293,0.14669869256756887,0.5746808928916532,0.2552698277985493,0.7985147020665243,0.9982547051643537
CDK11B,2.299738795036883,0.126629413865134,0.6364300206805773,0.19896832291116728,0.8422875238024798,0.9982547051643537
SLC35E2B,0.8148431641054268,0.5961190393669584,0.7904365768991402,0.7541642894430773,0.4507505776394132,0.9982547051643537
CDK11A,2.212555775180886,-0.40823301152183616,0.6699082441374703,-0.6093864571669066,0.5422683123917356,0.9982547051643537
GNB1,2.534606732524862,-0.5041095127286626,0.6229981151381289,-0.8091669950187462,0.4184190966870932,0.9982547051643537
FAAP20,3.4759190199617938,0.6980082396034284,0.6760018411048647,1.0325537552717257,0.301812779118389,0.9982547051643537
PFKL,2.1531536046142272,-0.4913590359772415,0.783282478859114,-0.6273075796268646,0.5304576359295683,0.9982547051643537
AGPAT3,1.1730608215508198,0.7388087886375113,0.8162943275776778,0.9050764701867992,0.365424876639448,0.9982547051643537
U2AF1,1.8704324736685898,-0.9941470116356429,0.7235677551381673,-1.3739515125930504,0.16945673588456267,0.9982547051643537
RER1,6.056682036118451,0.30243070528925076,0.5839373817284327,0.5179163293058363,0.6045166483813564,0.9982547051643537
TNFRSF14,6.890350058151077,0.29440357118471044,0.5707896074657597,0.5157829913754535,0.606005983184227,0.9982547051643537
WRAP73,1.5123575206166808,0.3174022181807239,0.7481958021755206,0.4242234683191446,0.6714028470725208,0.9982547051643537
LRRC47,1.54847997944586,0.22862456804419545,0.8055258375994084,0.283820279093135,0.7765481128526537,0.9982547051643537
C1orf174,2.5207912498688563,0.8536840161132133,0.6275228389773471,1.3604031010320414,0.17370239770427076,0.9982547051643537
KCNAB2,3.1810701424601175,0.06364582071750217,0.585230219777393,0.10875347609648638,0.913398025559069,0.9982547051643537
RPL22,63.00112182246333,-0.3134763968009559,0.2941266758585684,-1.0657870316791391,0.2865199245028779,0.9982547051643537
ACOT7,0.832735619995392,-0.04366979233233527,0.8399790694574676,-0.05198914344442067,0.9585373439924747,0.9982547051643537
