,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NABP1,8.557267076659395,-1.6514928024230158,0.39517235720642624,-4.179170866347631,2.9257381211747395e-05,0.10902039157685277
GLS,7.799967174521683,-1.973268567488865,0.47762389555470386,-4.131427648101957,3.605171679128729e-05,0.10902039157685277
ABI2,3.684768927304393,-1.9284868560055188,0.5373854007323365,-3.5886476509734377,0.00033239772216871085,0.2871916319537662
ADRB2,4.117766870146074,-1.7614463558238995,0.4893220253052031,-3.599769200508068,0.00031849975099637335,0.2871916319537662
TPRG1,3.315044453463739,-2.2035157413430886,0.6010433365080067,-3.6661511866103766,0.00024622838801870747,0.2871916319537662
ABHD14A,2.9095370882358336,-2.953984429699238,0.783812834795173,-3.7687369976164997,0.000164075654405996,0.2871916319537662
ANAPC10,3.3354690627203567,-1.9959639374249367,0.5413071987860624,-3.6873035161939343,0.00022664296981088185,0.2871916319537662
HAVCR2,12.264914761221531,2.6525232436723027,0.7736572251482015,3.4285509880221006,0.0006068125397086648,0.4170297501135552
RBPJ,26.22816629399081,1.1714015970779434,0.3422692310736586,3.422456623995658,0.0006205799852880286,0.4170297501135552
AC069363.1,5.940618162519223,2.0517101108983344,0.618986275710151,3.3146294052229948,0.0009176469458371128,0.504538975311169
MX1,12.999624834329255,2.081298426642749,0.6259842404310378,3.3248415730236536,0.0008846879070699834,0.504538975311169
CCL5,834.3814426723482,0.5064849974472534,0.15576081879644874,3.2516842256019323,0.0011472340103420133,0.5337285611191152
HSPA6,20.4857617803826,-4.566482282824971,1.3955275464143957,-3.2722265458377233,0.0010670403782121426,0.5337285611191152
SIRT1,2.2602105464387012,-2.0629637091850896,0.643131508465731,-3.207685647538156,0.001338076678620354,0.578049125163993
ANXA2R,11.025015369584548,-1.1876149221992705,0.37748538093865747,-3.146121630581136,0.0016545118405800257,0.5886169183428233
LINC00680,1.81452508391993,-2.022399862386456,0.640801487282858,-3.1560473914657794,0.0015992287397895927,0.5886169183428233
TTC33,3.205615753490023,-1.836163199483294,0.5819810812910625,-3.155022145066921,0.0016048592353215291,0.5886169183428233
GALNT3,2.5841889226431385,-2.0838681861172343,0.6920944907028603,-3.0109590729453006,0.00260423951555923,0.6021769318845842
HSPA1B,128.39866031318792,-2.253944925328037,0.7809259128300015,-2.886246810737723,0.0038986629143634454,0.6021769318845842
PSMB8,44.62759610297967,0.6274177561308667,0.22148886652680053,2.8327281906738557,0.004615261180646493,0.6021769318845842
RP11-489E7.4,2.987014730822063,-1.9352973831635258,0.6549857214662915,-2.954716904104489,0.0031295607621612646,0.6021769318845842
SLA2,18.185959303182717,1.0229700857009765,0.35942073585466233,2.8461632389363065,0.0044249505012195905,0.6021769318845842
ZNF266,2.884338634394865,-1.543417946551825,0.5416757033510806,-2.849339442407069,0.0043810111776627116,0.6021769318845842
FBXL4,2.8016802460726473,-1.7988879885735143,0.6138297064832944,-2.930597801920608,0.003383104809301326,0.6021769318845842
COG3,3.2832301978758363,-1.543220035436503,0.542614380603943,-2.8440455885427545,0.004454467397615663,0.6021769318845842
CSF1,6.692389758112398,2.3644874106225364,0.7719396368580558,3.06304702819311,0.002190956250111825,0.6021769318845842
EPM2AIP1,3.1409884871404925,-1.535697299313849,0.5035215207623637,-3.049913928184649,0.0022890695744152614,0.6021769318845842
AP1M1,5.105748401998382,1.8329338784805889,0.6024610144258803,3.042410769479079,0.0023469138740394614,0.6021769318845842
IKZF2,4.387191739209603,-2.0808699663406967,0.6908532951827602,-3.0120287199183404,0.002595080440209979,0.6021769318845842
IKZF3,19.149833357732977,0.9418527881351926,0.32778084064990287,2.8734223338610856,0.0040605090210335485,0.6021769318845842
TNF,30.58430756408633,-1.9907045628647038,0.701725131635263,-2.8368722639670487,0.0045557834487881255,0.6021769318845842
LINC00869,6.049024084998465,-1.3167779568375246,0.4231131470611217,-3.1121178010743935,0.0018575036163519184,0.6021769318845842
TMX3,5.114997495505213,-1.5941932957870104,0.5356840412338231,-2.975995499352862,0.0029203914784989983,0.6021769318845842
PLEKHF2,3.933440658390149,-1.6585844121210818,0.5546784081328142,-2.9901730224262564,0.002788194634734187,0.6021769318845842
OAS1,6.47898788299166,1.9152375743556043,0.6571442663590682,2.91448571097949,0.0035627511808601375,0.6021769318845842
TMEM68,3.2552823807066313,-1.5709395003540838,0.5542809917269351,-2.8341933492245794,0.004594152633216015,0.6021769318845842
ANKRD36C,5.358525613077911,-1.3816226032954,0.47856034716007084,-2.887039453841898,0.0038888546276119305,0.6021769318845842
SNAPC5,4.3547609932192834,1.6512305779813075,0.5799595508924403,2.8471478320175914,0.004411287199858793,0.6021769318845842
IFI27,26.506942654500943,2.4510718071838467,0.8666241728865269,2.828298452626687,0.004679615707436418,0.6021769318845842
DNAJB14,12.52418205068677,-0.9174738218572079,0.3071678178392066,-2.986881335132181,0.002818390966326592,0.6021769318845842
NCF1,11.629837348847467,-0.9397880858220922,0.3303056614967516,-2.8452073196793646,0.004438252575890914,0.6021769318845842
CD47,20.611121269833873,-0.7965299518753096,0.28002102288187003,-2.844536255448701,0.004447612394330241,0.6021769318845842
OTUD4,2.197010663808073,-1.7013463744149568,0.5826917523571719,-2.9198051414533914,0.003502503124914213,0.6021769318845842
MYC,4.135223688113041,-1.6564430858964707,0.5645664072160742,-2.9340092940785034,0.0033461418858722453,0.6021769318845842
AC092580.4,16.134578490908492,1.8461658852769673,0.6219758943319073,2.968227389680461,0.002995226595392788,0.6021769318845842
HNRNPAB,8.063513848132473,-1.3367571698517706,0.44289373323944375,-3.018234554989906,0.0025425203282537635,0.6021769318845842
CDK5RAP3,9.55590975239637,-0.9908935957823651,0.3363076335625855,-2.9463904380807455,0.003215062937870806,0.6021769318845842
TRAPPC2,3.5716573450622753,-1.3967440285399182,0.49830593739125273,-2.8029849209748483,0.00506320365590642,0.6122777514438178
PRDM1,11.061061411173378,1.6368028688130283,0.5872370528832234,2.787294944650775,0.005315007966668433,0.6122777514438178
FHOD1,2.3244039786942947,-1.7285401437771404,0.6174719446699821,-2.799382479961882,0.005120045016573137,0.6122777514438178
IER5L,2.566519236225371,-2.0964278406808416,0.7501415496581428,-2.7947096673104337,0.005194634381555666,0.6122777514438178
CALM3,33.56410499146818,0.7883988363388388,0.2815561464659794,2.800147843457225,0.005107920649780218,0.6122777514438178
GADD45B,61.15331607504664,-1.4697793054770012,0.5278947243058001,-2.7842280625361657,0.005365529237189541,0.6122777514438178
TUG1,2.3198791258873053,-1.6755609424539653,0.6049004290382423,-2.7699781022109917,0.005606006146695993,0.6278726884299513
UBE2L6,33.97192816407702,0.8132446117330203,0.2947477789921573,2.759120406314102,0.005795717627060276,0.6373181856083736
DNAJB4,5.835229121714608,-1.645669144363417,0.6027088826535326,-2.730454439493354,0.006324707461567847,0.6544265395355033
POLR2B,9.993550434704453,-1.0222266877566506,0.3727040628651529,-2.742730196978024,0.006093072592317606,0.6544265395355033
SLC16A3,9.694856004506253,2.5047939085869455,0.9183913382734874,2.727371006455468,0.006384121334754415,0.6544265395355033
ARHGAP5,2.4699147647441912,-2.048424815525592,0.7501763290869483,-2.7305911105176603,0.006322085538364272,0.6544265395355033
DBR1,2.447090505686002,-1.8075938467118697,0.6712507482507325,-2.6928742372689003,0.007083898429473301,0.7140569616909087
ITM2C,43.77350719682158,-0.7565591810601722,0.2866242215817034,-2.639550757033672,0.008301599095632271,0.7177551726350409
ENPP4,2.235253698806074,-2.000996947162924,0.7534268515782102,-2.655860941206724,0.007910622726339881,0.7177551726350409
UBL3,9.253121215054858,-1.0921372327831425,0.41437787795984415,-2.6356069927289347,0.008398694330591375,0.7177551726350409
RABGGTB,8.838455672079121,-1.3017796331546883,0.49087479962196806,-2.6519585730561306,0.008002636000256219,0.7177551726350409
CSNK1G2,5.208275106692984,-1.478367691590426,0.5607630691437927,-2.6363499540861137,0.008380325383842053,0.7177551726350409
MAP2K2,5.095457275658404,-1.761736682182316,0.6580348364485431,-2.6772696285967523,0.007422487632876005,0.7177551726350409
ARRDC3,5.7960937548183145,-1.574728511386208,0.5976207087861931,-2.6349965592467255,0.008413813604470908,0.7177551726350409
MAPK8,2.1595668734745908,-1.6387346837987202,0.6220277539004403,-2.634504125455808,0.008426027985629614,0.7177551726350409
TBC1D5,4.627264397098007,-1.332271250657658,0.49694155717952715,-2.680941513966312,0.007341534585822989,0.7177551726350409
NMRK1,6.877648983144659,-1.3891128792969234,0.5256062995158988,-2.6428771507806195,0.008220485558627625,0.7177551726350409
LEF1,3.2633218538913153,-1.9780093419829554,0.739911468194362,-2.67330542505305,0.007510783318464338,0.7177551726350409
TM9SF3,5.773966180593907,-1.2905417795326477,0.4950494597271019,-2.6068946327990425,0.009136747121435368,0.744716231121171
DYNLL2,2.4239873138529577,-1.5477275660737126,0.5945418630695646,-2.603227227907785,0.009235072310530395,0.744716231121171
