,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CD83,112.06583476205702,-1.2822417327371134,0.4216434732188711,-3.0410567557191,0.002357493877487726,0.24528317076492517
KPNA2,54.566883617007974,-0.9894290454031793,0.3241832848673737,-3.0520668140183838,0.00227271506607178,0.24528317076492517
NMD3,14.551977938596394,-0.9607379822340693,0.319421372729049,-3.007744829426366,0.002631940275399829,0.24528317076492517
USP3,34.69577826590006,-0.7101144628128514,0.23676125634611067,-2.9992849073869032,0.0027061412304830146,0.24528317076492517
PKIA,23.126953699885195,-1.3060614787298919,0.43273590201565426,-3.0181491127644984,0.0025432373193174694,0.24528317076492517
SLC35F6,5.184537197597067,1.516382862074751,0.5031733542023215,3.0136390359514693,0.002581347308797101,0.24528317076492517
CD38,20.52439188105899,1.6020338933915963,0.533992848450832,3.000103649401413,0.0026988774892136086,0.24528317076492517
LYPLA2,37.74696264743878,0.7862312107462361,0.2597120673347678,3.0273187488542352,0.002467336321899718,0.24528317076492517
BACH1,53.30196924605478,-1.182672556317012,0.38811098075839917,-3.047253530436004,0.0023094283211823555,0.24528317076492517
AC058791.1,20.312352010723455,-1.653166713709405,0.5502371143975849,-3.0044623862193274,0.002660506529914028,0.24528317076492517
RABGGTB,47.81497299734455,-1.0926614510583827,0.36117168353410756,-3.0253242457065332,0.002483667063947903,0.24528317076492517
NAA16,23.96292145064981,-0.9776796934819296,0.3236836464742959,-3.0204791132676774,0.0025237511414042107,0.24528317076492517
OGFR,28.38852097291836,0.9019487945240096,0.2980509861436317,3.0261560486478567,0.002476844381422194,0.24528317076492517
CEP83,8.32208077771576,-1.2157159484269286,0.4049287984488376,-3.0022955963714524,0.002679518514578031,0.24528317076492517
MAP4K3,3.659719840110798,-1.7017038825794102,0.5613345032369229,-3.031532665044769,0.00243315592305723,0.24528317076492517
LAMTOR2,60.033952517958184,0.666701373524351,0.22353327194552847,2.9825599013591835,0.002858487052773106,0.25241438179358716
RYBP,34.827778083012205,-1.3350082303435444,0.4480229770115806,-2.9797762589061065,0.0028845899213870703,0.25241438179358716
KAT6B,38.10782011767263,-0.8678422666111641,0.2910757442960009,-2.9814997766651334,0.00286840255935009,0.25241438179358716
POP4,28.860639363113723,0.8086943333578137,0.27231036674931486,2.9697522830714944,0.002980399758247028,0.2563911470648979
NDFIP2,53.42535110474637,-0.8558606160348803,0.28820755337918663,-2.969598145503315,0.002981895419949763,0.2563911470648979
PGM2L1,67.2174991226681,-1.3818127580352302,0.4660037786974152,-2.965239384748566,0.0030244748310071243,0.25781040628446933
EIF4A3,61.5186419069159,-1.0257651216346217,0.34627339070522106,-2.962298429993557,0.0030535166823273305,0.2580090376549365
CMPK2,12.733672184638174,1.9161947997302131,0.6474200551598547,2.959739638057837,0.0030789913474193473,0.2580090376549365
FOXK1,4.470483263579487,-1.9840567196158425,0.6711726643982447,-2.956104777292582,0.0031155123352865945,0.25887551236398193
N4BP2L1,40.59040943717313,-0.7912989215695482,0.26806389351401033,-2.9519041568654636,0.0031582094200796646,0.26023645621456437
LGALS3BP,15.987032637780285,1.2341091086428984,0.4186416944451859,2.9478886719069597,0.0031995226505785418,0.2614618179249638
B3GNT2,46.89752128736528,-1.344317068154214,0.45655717294898374,-2.944465989814664,0.0032351250033168504,0.26220422977702473
ERRFI1,10.171800232717167,-1.315465836320809,0.4561255556974886,-2.883999416145961,0.003926594813217895,0.2696996036349583
CD274,9.248109280059532,-1.6133814661457566,0.561571986781824,-2.872973553028333,0.004066281549205795,0.2696996036349583
CHST12,31.09612981373037,1.1662549433732985,0.3996901166140133,2.9178978786197214,0.003523997411080794,0.2696996036349583
SNX20,27.858659664518232,0.8231621966507207,0.2904005213586336,2.8345754780314145,0.004588661696130521,0.2696996036349583
MSL2,12.672193949482903,-1.2185515476349615,0.429230061481454,-2.838924057250851,0.0045265928598123,0.2696996036349583
ITGAV,13.91864490508568,-1.0755857337794597,0.3774883796221101,-2.8493214409836654,0.00438125908939787,0.2696996036349583
CUL2,13.778464537629114,-0.903229394550431,0.3121390702906287,-2.8936761864173097,0.0038076060740089763,0.2696996036349583
SESTD1,5.932080505460641,-1.8242274432128363,0.6413569034202542,-2.8443249514966187,0.004450563304218998,0.2696996036349583
EIF5,229.11535660166828,-0.7761119127464003,0.27394209206555137,-2.8331239894330853,0.004609550264391985,0.2696996036349583
E2F6,9.308747790067143,-1.0643017882954449,0.37076212114873425,-2.8705785396790615,0.004097213994200561,0.2696996036349583
ERO1B,25.95258617407291,-1.0102009867922976,0.35395916268116256,-2.854004340896978,0.004317194141551876,0.2696996036349583
PPP1R15A,306.54140629808523,-1.1524133363861833,0.4066280543766841,-2.8340723764195404,0.004595892171768219,0.2696996036349583
RP11-357H14.17,2.42380284340702,2.3423682247720645,0.8199449765297984,2.856738307838073,0.00428018566062709,0.2696996036349583
SELPLG,61.81261097184203,1.0349158110846395,0.36256859732462116,2.854400018979142,0.004311820130273861,0.2696996036349583
IL7R,311.0571070271421,-1.1135851876491631,0.39237315745013746,-2.83807688294956,0.004538624897014519,0.2696996036349583
HMGCS1,24.83577609662402,-1.2435494799898832,0.43086035699317743,-2.886200737213738,0.0038992337255926925,0.2696996036349583
SLC25A45,23.53791904698879,1.2152833304170865,0.4183817875100928,2.9047233094193174,0.003675778867318851,0.2696996036349583
MAPKAPK3,47.283664999866,0.789219245405499,0.2767329242110931,2.851916690633743,0.004345648818192266,0.2696996036349583
ANKRD22,2.7970079345868553,2.4802749563877864,0.8644609529969263,2.869157881323768,0.004115663049330252,0.2696996036349583
GPCPD1,45.45175789360383,-1.1574331319663091,0.4073972706384337,-2.8410429214523005,0.0044966259930745486,0.2696996036349583
FBXO34,21.744949108236263,-1.1622406642358587,0.4068182589689777,-2.8569038842587604,0.004277953593513715,0.2696996036349583
FOSB,140.8955461471289,-1.126906139997653,0.3959244201886862,-2.8462658086626784,0.00442352534288817,0.2696996036349583
ENDOD1,9.73867664663269,1.2174588278265306,0.42290485111347004,2.878800809735505,0.0039919037860098264,0.2696996036349583
KLHDC7B,13.701701613194803,1.1835358403721703,0.4069610984672593,2.908228439597127,0.003634827123449942,0.2696996036349583
TIAM1,41.564818805584416,-0.9264218930917505,0.32066096345137535,-2.8891009467456805,0.003863450264985856,0.2696996036349583
VAMP5,100.33192142167158,0.7449168450705154,0.261586635810143,2.8476869346305924,0.004403822227072965,0.2696996036349583
DDHD1,44.44723033588943,-0.9796273621435729,0.3407573216358434,-2.8748534512501824,0.004042150648058419,0.2696996036349583
DEDD2,89.6102418096052,-1.4097545546421193,0.4969966936159671,-2.8365471496103085,0.004560424424771801,0.2696996036349583
FEN1,12.823808769749784,1.2098047405126366,0.42593094781498897,2.840377640363757,0.0045060155768754905,0.2696996036349583
GMFB,26.72783183794327,-1.0042606834983634,0.35371158595740265,-2.839207770873827,0.00452256986582474,0.2696996036349583
DUSP1,931.9076771644104,-1.1902841724493969,0.4128061277998098,-2.8833975377095777,0.003934106092513287,0.2696996036349583
RABGAP1L,73.82835798741301,-0.7908712336950419,0.27459619662187756,-2.8801245007194383,0.003975181607351845,0.2696996036349583
EIF2AK3,7.838096292317004,-1.1696384694174735,0.40122888421254005,-2.9151402489704346,0.0035552873331769984,0.2696996036349583
KLF4,8.375385292869128,-1.469382464096927,0.509165441684112,-2.8858644829405704,0.0039034019252586804,0.2696996036349583
