,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PHF5A,4.811294774484036,0.29793670072503164,0.6051913758117784,0.4923016299189522,0.6225061280684852,0.9987855424944684
CAPZB,17.29789552644359,-0.04488578059026099,0.5421592986730444,-0.08279076039112612,0.9340179160453302,0.9987855424944684
MINOS1,9.547976238155476,-0.5454070941790731,0.561949512067795,-0.970562448167539,0.3317662133324255,0.9987855424944684
DDOST,8.85919788162264,-0.2517443385072723,0.548167108675268,-0.4592474348117166,0.646056490638551,0.9987855424944684
HP1BP3,7.9253519053438195,0.17657340801421054,0.578772468353445,0.3050825975128807,0.7603032449627019,0.9987855424944684
CDC42,31.58640711264918,-0.26895483574356144,0.42973490546998205,-0.6258622055600008,0.5314053261882503,0.9987855424944684
LUZP1,4.714737774100232,-0.2833383413892291,0.6062061004812792,-0.4673960574865233,0.6402165427687967,0.9987855424944684
HNRNPR,9.891671912770049,0.16651589517886775,0.5164855629178989,0.32240183876221395,0.7471482914041485,0.9987855424944684
RPL11,277.39716817094586,-0.20572816047912704,0.46499358913522093,-0.44243225129562147,0.6581764452737435,0.9987855424944684
PITHD1,11.061861988248246,0.15108848480866582,0.598210439913505,0.2525674490577457,0.8006024865030409,0.9987855424944684
LYPLA2,3.505004431834459,-0.5799378117358944,0.7168897435139509,-0.8089637450987033,0.4185360005152573,0.9987855424944684
PNRC2,8.932535650653142,0.02197450317682885,0.51872285999669,0.04236270438701906,0.9662095592315332,0.9987855424944684
SRSF10,10.360083720183669,0.15875025312304306,0.4929904647129701,0.3220148552274149,0.7474414405995414,0.9987855424944684
SRRM1,17.559818630785642,0.025543892266952962,0.5121695022155602,0.04987390337857746,0.960222873502547,0.9987855424944684
RUNX3,22.456064754555165,-0.31914558837650625,0.5738670908408853,-0.5561315389402508,0.578120935975357,0.9987855424944684
SCAF4,2.309897422403356,-0.020988825385592044,0.7256021989141469,-0.028926077425070532,0.9769235475431673,0.9987855424944684
SOD1,35.1774580896041,-0.1376498799302936,0.4938189173196052,-0.2787456598006452,0.780440019236944,0.9987855424944684
ACO2,2.3755488950744215,0.01913609932518298,0.7220379692840674,0.02650289893225043,0.9788562213989608,0.9987855424944684
XRCC6,10.531749526916357,-0.5308235737130045,0.4773823201657194,-1.1119464447881804,0.2661611776174003,0.9987855424944684
SNU13,15.976769400753614,-0.4143718616747797,0.5276787202028175,-0.7852730189982129,0.43229351153778894,0.9987855424944684
MEI1,2.43410469002566,-0.7838296798057385,0.7809360142891922,-1.0037053810601628,0.3155206425972852,0.9987855424944684
SMDT1,9.23110082043901,0.14520550108890612,0.5362085380551168,0.27080042704202606,0.7865445314132391,0.9987855424944684
NDUFA6,9.622394332063465,0.33151566181211334,0.53085814712571,0.6244901083407668,0.5323057644940656,0.9987855424944684
POLDIP3,2.217293750430412,0.512125389642796,0.7852336384975641,0.6521949194925947,0.5142754369961001,0.9987855424944684
TSPO,10.717329023269253,-0.047353157094549465,0.6234931103995643,-0.07594816414924503,0.9394603380331625,0.9987855424944684
ATXN10,4.402679195544535,0.029529244706049257,0.6131232206973319,0.04816200676996763,0.961587129235445,0.9987855424944684
