,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NELFCD,13.391651152985252,-0.10474322727153794,0.5530542546400922,-0.18939050986905626,0.8497867619012679,0.9996712328142459
NELFE,15.642637785137772,-0.7793499372763238,0.46930477538988014,-1.6606477882712152,0.09678420524499758,0.9996712328142459
NIPSNAP1,11.0915632181233,-0.9300947213403247,0.5132026970801696,-1.8123340477983314,0.0699345966888301,0.9996712328142459
NISCH,12.878168667652881,-0.037583635918765686,0.4748058325113838,-0.0791558008459481,0.9369087000464922,0.9996712328142459
NIT1,8.098312367709967,0.7454625832264743,0.7163799974437507,1.04059659103618,0.2980628140256183,0.9996712328142459
NKAP,6.544257625992384,-0.5261321394837446,0.5551049734816401,-0.9478065674386292,0.34322793654234296,0.9996712328142459
NKG7,15.88647356287254,-0.7834424763978033,0.5391959999861261,-1.452982730617367,0.1462285488999236,0.9996712328142459
NFATC1,13.811321008808408,0.21124920984126933,0.48763675333272166,0.433210188521477,0.6648620777242172,0.9996712328142459
NFATC2,46.79514524035914,-0.3476454939097662,0.33209082806769585,-1.0468385891070124,0.29517402924292613,0.9996712328142459
NFATC2IP,24.50192216868485,-0.19278469066013496,0.37727648373840716,-0.5109904777256311,0.6093577245352935,0.9996712328142459
NFATC3,34.33580274224578,0.470014201488256,0.368143382036915,1.276715063809367,0.20170286125337467,0.9996712328142459
NFE2L2,19.69560594204236,0.3063434391406472,0.46312957856360926,0.6614637745461381,0.5083149387405612,0.9996712328142459
NFIC,19.574460240822685,0.2908545781323433,0.4240990741082755,0.6858175268217775,0.49282818252230887,0.9996712328142459
NFIL3,3.4126737863559016,0.5042980064435282,0.8677040712337245,0.5811866316663744,0.561114676497604,0.9996712328142459
NFKB1,35.76175082344448,0.05008292723144938,0.38654115058928845,0.12956687057793748,0.896909115697345,0.9996712328142459
NFKBIA,426.8871779619776,0.35802625305129104,0.3077821120762698,1.1632458125525194,0.24472978399738998,0.9996712328142459
NFKBIE,5.8771187700806005,0.9395149782682981,0.8300260363355703,1.1319102499677043,0.2576721689547924,0.9996712328142459
NFKBIZ,51.190665251124045,0.2830764061718968,0.41999915763034806,0.6739927950546976,0.5003158943297463,0.9996712328142459
NMT2,22.533581335372084,-0.6939955881763495,0.49099652970264174,-1.4134429597631748,0.15752552170653333,0.9996712328142459
NNT,7.711555590472358,-0.08606900036820682,0.5873059143115628,-0.1465488398309363,0.8834881374500141,0.9996712328142459
NOL11,13.520781573804557,-0.5666439557208949,0.43072211225108703,-1.3155673683884912,0.18831929201407815,0.9996712328142459
NOL4L,8.383885936170143,0.20658125383981696,0.5390051695322461,0.3832639564831821,0.701524061147988,0.9996712328142459
NOL7,15.797951502255247,0.3240010327730359,0.43282984951466,0.7485644373564903,0.4541197733670185,0.9996712328142459
NGDN,8.655875542113517,-0.1330119351060964,0.5344617060781837,-0.2488708425569385,0.803460690074445,0.9996712328142459
NGLY1,11.66182844257598,-0.47691792502595065,0.5859650571063694,-0.8139016469362207,0.41570129714054305,0.9996712328142459
NHLRC3,7.470090891346019,0.07630022990146547,0.573374607412748,0.13307221651436016,0.8941362677092822,0.9996712328142459
NHP2,24.097003143832044,0.10401106446151184,0.4124100671944949,0.25220302008888557,0.8008841438212944,0.9996712328142459
NHSL2,113.45396468690788,-0.19222334201514527,0.4889079510512258,-0.393168778707395,0.6941948276963743,0.9996712328142459
NIFK,10.218354953244015,0.015361053798891505,0.6339873005064776,0.024229276811412345,0.9806697254628415,0.9996712328142459
NIN,22.337974968614443,-0.5230440190373873,0.4144108411533565,-1.262138841690751,0.20689883083754412,0.9996712328142459
NIP7,12.074905918778905,0.46870382677666167,0.595621564354974,0.7869154759100143,0.4313313474185989,0.9996712328142459
NIPA2,14.961708561680188,0.043747184081968704,0.4537131159206898,0.09642036464649134,0.9231867188276475,0.9996712328142459
