,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ID3,18.68746488629032,-3.538416642647183,0.6111626791873824,-5.789647769971741,7.053417976326737e-09,4.272960610058737e-05
TMIGD2,7.882032955161741,-2.3489835101750227,0.5008700342131134,-4.68980643624522,2.734636133716932e-06,0.008283212849028587
TNFSF13B,7.573742018901272,-2.4187108456122854,0.583014761507133,-4.1486271108466495,3.344751126237813e-05,0.04135023904936391
EIF4A3,17.86789012889879,-2.064096924654102,0.49809179615374927,-4.1440090774291,3.41286225234103e-05,0.04135023904936391
CMPK1,13.02407489088539,-1.4538323112984897,0.34371535027970906,-4.229756716176302,2.3394417350828776e-05,0.04135023904936391
RYBP,4.329612745870793,-2.0950135428827585,0.5432216147583179,-3.8566461384546353,0.00011495338492344805,0.10477752151781994
HSPH1,73.46858298957181,-2.4540087328894478,0.6384082177820969,-3.843949160640435,0.00012107009749500487,0.10477752151781994
NAA16,4.732662772368567,-1.7478970391981434,0.468817141356586,-3.7283129924395815,0.0001927658747459971,0.12975285213458337
ATP1A1,22.312124056422785,-1.1860043900627637,0.3168050660273693,-3.743640860718758,0.00018137284666362095,0.12975285213458337
IFI27,27.361127498091303,2.8498119322164195,0.7746362390356711,3.678903449913591,0.00023423891692995032,0.1419019358761639
IER5L,5.109347764751073,-3.390443463010636,0.9641951625982771,-3.516345647155287,0.0004375309782642446,0.22088022219373282
RSBN1L,13.008452020001938,1.3358625167347982,0.37903224508203726,3.5244033563573613,0.0004244376117488699,0.22088022219373282
MX1,15.785824589213327,1.7540578362019041,0.5113851469737902,3.430013262179873,0.0006035517487073828,0.2812551148976404
ZBTB10,4.049719094343078,-2.2850513512921347,0.6874550391283596,-3.3239284334716714,0.0008875897031711413,0.3840727444150553
AQP3,24.961842035545583,-1.6028936924164732,0.4885821208042129,-3.2807047662286295,0.0010354807077659568,0.4181961418430778
HSP90AB1,217.62289687527928,-1.4452464676902408,0.45316366683760223,-3.1892372964846847,0.0014264872820922403,0.5401037471821745
LINC00944,2.7478374953222726,-2.2102871428254254,0.7346924095890784,-3.008452399912044,0.002625819324694772,0.6075210244809747
TUBB4B,49.77352801848335,-1.3091913333870178,0.4276932816685415,-3.061051902147085,0.0022056085759229686,0.6075210244809747
SGK1,9.030844496149086,-1.8466186057118066,0.5980438448792044,-3.0877645870342416,0.0020166815728571846,0.6075210244809747
HSPA8,292.05598899450325,-1.2392252367423526,0.40096689999507495,-3.0905923575177257,0.001997576697781617,0.6075210244809747
MAP1LC3B,33.80626853973693,-0.9052468382970716,0.29864287996297,-3.0312018100324942,0.0024358238327263485,0.6075210244809747
RABGGTB,11.040079137439767,-1.1523865558841893,0.38172901081948557,-3.0188602993790723,0.002537275007163585,0.6075210244809747
SYTL3,30.339790136692383,1.3799161207627686,0.46202499359985105,2.986669855263028,0.0028203411513399684,0.6075210244809747
UAP1,11.28025099413618,-2.4633821949584136,0.827295913143349,-2.977631287453941,0.002904852050740698,0.6075210244809747
TAGAP,50.571089177209835,-1.2690021812502192,0.4275092092001415,-2.9683622105462684,0.0029939129991224584,0.6075210244809747
PPP1R15A,85.59496962686303,-1.1176351153273887,0.36653922888887425,-3.049155526177604,0.002294856443600938,0.6075210244809747
NKAP,7.551924688439396,1.5128327919819045,0.5073929302707908,2.981580352675627,0.0028676478185957785,0.6075210244809747
ABHD13,6.775839539178812,-1.28192390515306,0.4320801832446558,-2.9668657690491655,0.003008522735957286,0.6075210244809747
ENOSF1,5.773849114487628,1.8060121536676936,0.6033138503780615,2.9934869761998195,0.002758092798860589,0.6075210244809747
XAF1,15.2295562888969,1.2803732110286097,0.4162378819159509,3.0760612300231482,0.0020975476616384723,0.6075210244809747
JUN,269.83474406387205,-0.9865607040946448,0.3387378846858427,-2.912460485515565,0.0035859356702322167,0.6180300014568725
