,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
IFI44,13.820009664845028,0.6383086582910494,0.5664693980955886,1.1268193135180418,0.2598188830208622,0.9621386027347394
C19orf60,45.08072531974099,-0.38935635777044464,0.35203145180155904,-1.1060271909736228,0.2687147504718491,0.9621386027347394
GIMAP4,32.25486337419214,0.5527671107646653,0.5164056528872273,1.0704125868377716,0.2844336361703804,0.9621386027347394
GIMAP7,38.42763747667808,0.5149955411798204,0.49328282413109215,1.044016770879819,0.29647763045755726,0.9621386027347394
NDFIP1,48.46429156643474,-0.4038973740982181,0.35237921162646285,-1.146200913027658,0.2517120302070709,0.9621386027347394
ATP6AP2,20.030581348843228,-0.3895448043812332,0.38186019007101396,-1.0201241567202648,0.30766958142306877,0.9621386027347394
AP1S2,11.426355921271597,-0.4446566239947023,0.3894316683830698,-1.1418091030986974,0.2535333776726758,0.9621386027347394
UBQLN2,6.944003605723777,-0.5624409371500662,0.5471593899965032,-1.0279288767276036,0.3039832849171241,0.9621386027347394
TSPYL2,59.22087293663581,-0.33362881820530016,0.3185232314654424,-1.0474238148042165,0.2949041527686336,0.9621386027347394
RBM3,68.05018791803403,-0.29861543661796824,0.28287818378246693,-1.0556326140993726,0.29113609452150746,0.9621386027347394
USP11,14.718278697772718,0.5165414100358812,0.5212138978799786,0.9910353736477429,0.3216683077314815,0.9621386027347394
TCF7,12.845120775821437,-0.7420902990345055,0.7353457924130598,-1.0091718844263915,0.3128922079538422,0.9621386027347394
ZCCHC10,10.339284274654476,-0.5616907018033689,0.46951567395620913,-1.196319383909975,0.23157194724577446,0.9621386027347394
CYFIP2,19.43203595030129,0.3454228819228377,0.31998113231084685,1.079510155577784,0.28036036902706485,0.9621386027347394
TNIP1,18.85323992208244,0.3929222014902032,0.38450045528334953,1.0219030851358744,0.30682677214188026,0.9621386027347394
FKBP8,36.39599898144091,0.42198766711434843,0.3639529678813634,1.1594565901490395,0.2462701212336068,0.9621386027347394
EPS15,18.536864546064542,-0.4272053716793159,0.3548457325607501,-1.2039185834260462,0.2286210483505634,0.9621386027347394
CREBBP,8.12401601834512,-0.6382126937820188,0.5316527632707823,-1.2004314429885945,0.2299718233929795,0.9621386027347394
C2orf74,4.560336691110237,0.7617144174896794,0.6452068685848695,1.1805739439202585,0.2377720196480395,0.9621386027347394
RPS27A,1109.878848291631,-0.28997129528881616,0.2585776207208603,-1.121409093642508,0.26211376709985934,0.9621386027347394
PPP4C,23.26388458040993,0.3406013311605537,0.3129133487199546,1.0884845039492987,0.2763812738293103,0.9621386027347394
MPHOSPH9,6.924866378193782,-0.5306342878998381,0.5114099182452039,-1.0375909206465894,0.29946054668552835,0.9621386027347394
ORAI1,13.632843109656164,-0.48209346828054284,0.46484103783271935,-1.0371146887724487,0.29968241035539245,0.9621386027347394
POP5,10.565023030174794,0.3884284626534484,0.37891158789338814,1.0251163465677329,0.30530829334481746,0.9621386027347394
PTMA,1053.7482333885946,-0.2946381188078989,0.2849238056778496,-1.0340944243214023,0.30109202261058843,0.9621386027347394
NCL,89.10641212369521,-0.3869423111668525,0.3539725348262597,-1.0931421878727834,0.2743313753828026,0.9621386027347394
EEF1B2,213.5647156131908,-0.37598883275824213,0.3105966425083158,-1.2105373378212727,0.22607277247764734,0.9621386027347394
PRPF4B,16.63971660984509,-0.6206015429649606,0.5245527495858788,-1.1831060717056765,0.23676711182142218,0.9621386027347394
CREBRF,16.810107171755497,-0.6059447699669575,0.5705423801742545,-1.0620504120691092,0.28821279999187654,0.9621386027347394
LINC00998,7.344961424730728,0.7651767112108607,0.7058377409031715,1.0840688544533772,0.27833427102526187,0.9621386027347394
FBL,16.058828239717524,0.3611055238180674,0.3631819059447593,0.9942828040364773,0.320085205053677,0.9621386027347394
SUPT5H,13.072220484426273,-0.4658152823100198,0.46323322257269717,-1.0055739951529867,0.31462053842330284,0.9621386027347394
MAT2A,30.762803315465458,-0.3314215075844724,0.3262691657774812,-1.0157916908719016,0.30972859365409033,0.9621386027347394
PCBP1,69.8298621080647,-0.7358611369361809,0.6134036883574786,-1.199635983452608,0.23028074519682096,0.9621386027347394
MRPS34,15.84423720160774,0.48162469031032956,0.39897553750051895,1.2071534343373198,0.22737305973048072,0.9621386027347394
UBE2I,40.05034946991088,0.27783107331174833,0.27821186820208293,0.9986312773326479,0.31797334280211886,0.9621386027347394
MPHOSPH8,35.854198665584775,0.41509288117206755,0.411660553124904,1.008337762802651,0.3132923400465375,0.9621386027347394
NBEAL1,36.45708566435264,-0.5952915627659481,0.5387872615940399,-1.1048731200599218,0.2692145712207955,0.9621386027347394
MOB4,16.258304124299876,-0.5211155963075186,0.5057713201373629,-1.0303383674779905,0.30285119424699003,0.9621386027347394
ARL6IP1,21.218349349129785,-0.5560043363630021,0.5276007651537398,-1.0538353487811671,0.2919583065447813,0.9621386027347394
ATP6V0E1,76.81167485757422,0.28772689752349334,0.24534138350696585,1.1727613719734489,0.24089151256158303,0.9621386027347394
TSC22D4,31.25053317867263,0.4095532395770871,0.34999322308628444,1.1701747707158296,0.24193064356296023,0.9621386027347394
FOSB,209.73590154310213,-0.5651936023412305,0.4810572831993699,-1.1748987533923088,0.24003522441959613,0.9621386027347394
MZT2B,16.6281218241646,-0.6360410447620208,0.5460260749222842,-1.1648547092783956,0.24407780904779341,0.9621386027347394
UFM1,25.690154460214462,-0.47844895775294627,0.42385613257841115,-1.128800366394217,0.2589820580679797,0.9621386027347394
EXOSC8,9.310167268706104,-0.4823427674470281,0.43556779489953823,-1.1073885009296391,0.26812599540307935,0.9621386027347394
KPNA3,9.031641021521207,0.49022310381223727,0.4846039454008202,1.011595362490847,0.31173156416184766,0.9621386027347394
ITM2B,146.4384543322993,-0.396210855742635,0.32744304850429695,-1.2100145584169748,0.22627330657689204,0.9621386027347394
NFE2L2,29.705031015061444,-0.40492309315006314,0.3938351007044869,-1.0281538959471672,0.3038774415936434,0.9621386027347394
CYTIP,137.12514124086476,-0.48576299609008694,0.4050064289986859,-1.1993957658673688,0.23037409321123425,0.9621386027347394
SNAPC5,6.671611751762581,0.521000361150555,0.4742278947860226,1.0986286696307408,0.27193006719409274,0.9621386027347394
CMPK1,20.669429325524142,-0.622779444391888,0.5186373615360735,-1.2007994228325005,0.22982901581641835,0.9621386027347394
UQCRH,61.73361132419617,0.3310713653066373,0.2820254697352589,1.1739059086309418,0.24043271552768186,0.9621386027347394
LAMTOR4,37.08085193948231,0.3882084208321233,0.341973126315269,1.1352015435102625,0.2562908829510697,0.9621386027347394
SAMD9L,20.77068355724326,0.476711963629099,0.46487015761320144,1.0254733624474788,0.3051398879494728,0.9621386027347394
